Ticker,Date,Open,High,Low,Close,Volume 
BIL,1999/03/09,1385.00,1420.00,1375.00,1385.00,744427
BIL,1999/03/10,1355.00,1420.00,1230.00,1355.00,799830
BIL,1999/03/11,1420.00,1420.00,1355.00,1420.00,676481
BIL,1999/03/12,1535.00,1550.00,1420.00,1535.00,793665
BIL,1999/03/15,1495.00,1535.00,1470.00,1495.00,806307
BIL,1999/03/16,1495.00,1500.00,1480.00,1495.00,381898
BIL,1999/03/17,1475.00,1485.00,1465.00,1475.00,1008966
BIL,1999/03/18,1470.00,1475.00,1440.00,1470.00,1509506
BIL,1999/03/19,1455.00,1460.00,1440.00,1455.00,237127
BIL,1999/03/23,1420.00,1450.00,1400.00,1420.00,1031262
BIL,1999/03/24,1460.00,1460.00,1400.00,1460.00,784359
BIL,1999/03/25,1490.00,1500.00,1460.00,1490.00,443062
BIL,1999/03/26,1445.00,1500.00,1445.00,1445.00,2227726
BIL,1999/03/29,1445.00,1450.00,1380.00,1445.00,2734349
BIL,1999/03/30,1480.00,1495.00,1460.00,1480.00,707738
BIL,1999/03/31,1475.00,1480.00,1455.00,1475.00,1601701
BIL,1999/04/01,1470.00,1490.00,1470.00,1470.00,2009706
BIL,1999/04/06,1480.00,1510.00,1450.00,1480.00,743501
BIL,1999/04/07,1465.00,1470.00,1450.00,1465.00,927385
BIL,1999/04/08,1515.00,1530.00,1460.00,1515.00,2289835
BIL,1999/04/09,1590.00,1615.00,1510.00,1590.00,2179290
BIL,1999/04/12,1585.00,1590.00,1555.00,1585.00,715142
BIL,1999/04/13,1610.00,1625.00,1595.00,1610.00,2016613
BIL,1999/04/14,1630.00,1630.00,1610.00,1630.00,1104119
BIL,1999/04/15,1820.00,1850.00,1640.00,1820.00,3491263
BIL,1999/04/16,1945.00,1970.00,1840.00,1945.00,3643467
BIL,1999/04/19,1970.00,1975.00,1920.00,1970.00,1946665
BIL,1999/04/20,1915.00,2005.00,1910.00,1915.00,2006518
BIL,1999/04/21,1825.00,1930.00,1800.00,1825.00,3439173
BIL,1999/04/22,1860.00,1865.00,1820.00,1860.00,1338580
BIL,1999/04/23,1905.00,1910.00,1850.00,1905.00,954660
BIL,1999/04/26,1880.00,1905.00,1880.00,1880.00,149500
BIL,1999/04/28,1905.00,1915.00,1870.00,1905.00,1557231
BIL,1999/04/29,2000.00,2035.00,1910.00,2000.00,4107786
BIL,1999/04/30,2060.00,2100.00,2020.00,2060.00,5111134
BIL,1999/05/03,2020.00,2045.00,1990.00,2020.00,1319962
BIL,1999/05/04,2020.00,2050.00,1990.00,2020.00,1221187
BIL,1999/05/05,1950.00,1960.00,1925.00,1950.00,649976
BIL,1999/05/06,1930.00,1980.00,1900.00,1930.00,2914782
BIL,1999/05/07,1900.00,1920.00,1850.00,1900.00,4335885
BIL,1999/05/10,1860.00,1915.00,1860.00,1860.00,1163016
BIL,1999/05/11,1865.00,1880.00,1815.00,1865.00,2903324
BIL,1999/05/12,1850.00,1885.00,1850.00,1850.00,3820978
BIL,1999/05/13,1850.00,1880.00,1800.00,1850.00,907083
BIL,1999/05/14,1760.00,1870.00,1735.00,1760.00,331835
BIL,1999/05/17,1780.00,1780.00,1750.00,1780.00,487435
BIL,1999/05/18,1900.00,1900.00,1800.00,1900.00,1881672
BIL,1999/05/19,1955.00,1960.00,1860.00,1955.00,5404758
BIL,1999/05/20,2010.00,2020.00,1950.00,2010.00,2443073
BIL,1999/05/21,2010.00,2055.00,1970.00,2010.00,1044281
BIL,1999/05/24,2015.00,2060.00,2000.00,2015.00,3688084
BIL,1999/05/25,2040.00,2040.00,1970.00,2040.00,5668705
BIL,1999/05/26,2010.00,2040.00,1990.00,2010.00,3076839
BIL,1999/05/27,1955.00,2000.00,1950.00,1955.00,931187
BIL,1999/05/28,1930.00,1935.00,1900.00,1930.00,2794448
BIL,1999/05/31,1880.00,1950.00,1880.00,1880.00,347512
BIL,1999/06/01,1855.00,1940.00,1855.00,1855.00,2373741
BIL,1999/06/03,1895.00,1940.00,1860.00,1895.00,3329300
BIL,1999/06/04,1810.00,1900.00,1810.00,1810.00,948099
BIL,1999/06/07,1875.00,1900.00,1810.00,1875.00,3515359
BIL,1999/06/08,1885.00,1910.00,1850.00,1885.00,1643361
BIL,1999/06/09,1875.00,1890.00,1870.00,1875.00,642806
BIL,1999/06/10,1930.00,1950.00,1850.00,1930.00,2802382
BIL,1999/06/11,2040.00,2070.00,1960.00,2040.00,5999046
BIL,1999/06/14,2055.00,2075.00,2040.00,2055.00,3868227
BIL,1999/06/15,2040.00,2050.00,2040.00,2040.00,2004883
BIL,1999/06/17,2045.00,2090.00,2000.00,2045.00,7179902
BIL,1999/06/18,2060.00,2075.00,2050.00,2060.00,1437688
BIL,1999/06/21,2070.00,2080.00,2060.00,2070.00,1060961
BIL,1999/06/22,1965.00,2050.00,1950.00,1965.00,760124
BIL,1999/06/23,1930.00,1975.00,1910.00,1930.00,1072115
BIL,1999/06/24,1960.00,1960.00,1925.00,1960.00,342435
BIL,1999/06/25,2040.00,2045.00,1960.00,2040.00,1301348
BIL,1999/06/28,2075.00,2080.00,2020.00,2075.00,1232822
BIL,1999/06/29,2090.00,2100.00,2075.00,2090.00,2496858
BIL,1999/06/30,2085.00,2100.00,2060.00,2085.00,2029271
BIL,1999/07/01,2145.00,2150.00,2100.00,2145.00,2131799
BIL,1999/07/02,2200.00,2220.00,2145.00,2200.00,3940121
BIL,1999/07/05,2250.00,2270.00,2200.00,2250.00,3075198
BIL,1999/07/06,2200.00,2250.00,2160.00,2200.00,2708649
BIL,1999/07/07,2295.00,2300.00,2200.00,2295.00,1448943
BIL,1999/07/08,2315.00,2380.00,2300.00,2315.00,1852617
BIL,1999/07/09,2280.00,2335.00,2270.00,2280.00,799013
BIL,1999/07/13,2380.00,2385.00,2300.00,2380.00,1336226
BIL,1999/07/14,2345.00,2385.00,2345.00,2345.00,3289641
BIL,1999/07/15,2365.00,2390.00,2345.00,2365.00,2910182
BIL,1999/07/16,2420.00,2420.00,2360.00,2420.00,6142975
BIL,1999/07/19,2370.00,2420.00,2360.00,2370.00,934653
BIL,1999/07/20,2360.00,2375.00,2350.00,2360.00,526148
BIL,1999/07/21,2390.00,2395.00,2300.00,2390.00,2050516
BIL,1999/07/22,2455.00,2460.00,2390.00,2455.00,1840794
BIL,1999/07/26,2610.00,2640.00,2590.00,2610.00,1640290
BIL,1999/07/27,2600.00,2620.00,2575.00,2600.00,1237959
BIL,1999/07/28,2615.00,2625.00,2575.00,2615.00,1608972
BIL,1999/07/29,2660.00,2675.00,2615.00,2660.00,3088696
BIL,1999/07/30,2570.00,2660.00,2550.00,2570.00,1261913
BIL,1999/08/02,2580.00,2600.00,2520.00,2580.00,951324
BIL,1999/08/03,2655.00,2660.00,2600.00,2655.00,10001003
BIL,1999/08/04,2660.00,2700.00,2640.00,2660.00,2782177
BIL,1999/08/05,2645.00,2680.00,2600.00,2645.00,811428
BIL,1999/08/06,2650.00,2690.00,2630.00,2650.00,2309063
BIL,1999/08/10,2645.00,2665.00,2630.00,2645.00,4114123
BIL,1999/08/11,2625.00,2645.00,2610.00,2625.00,690774
BIL,1999/08/13,2850.00,3000.00,2770.00,2850.00,5385307
BIL,1999/08/16,2750.00,2875.00,2700.00,2750.00,1439450
BIL,1999/08/17,2620.00,2740.00,2600.00,2620.00,3055964
BIL,1999/08/18,2585.00,2645.00,2555.00,2585.00,1408336
BIL,1999/08/19,2530.00,2570.00,2500.00,2530.00,1038690
BIL,1999/08/20,2600.00,2650.00,2450.00,2600.00,2213383
BIL,1999/08/23,2610.00,2730.00,2560.00,2610.00,733060
BIL,1999/08/24,2535.00,2640.00,2500.00,2535.00,2566866
BIL,1999/08/25,2515.00,2540.00,2490.00,2515.00,969255
BIL,1999/08/26,2460.00,2500.00,2420.00,2460.00,2671280
BIL,1999/08/27,2500.00,2500.00,2400.00,2500.00,830526
BIL,1999/08/30,2550.00,2560.00,2495.00,2550.00,1058580
BIL,1999/08/31,2470.00,2540.00,2460.00,2470.00,1036934
BIL,1999/09/02,2530.00,2535.00,2480.00,2530.00,2885935
BIL,1999/09/03,2550.00,2560.00,2530.00,2550.00,2369003
BIL,1999/09/06,2560.00,2590.00,2540.00,2560.00,5071454
BIL,1999/09/07,2570.00,2650.00,2525.00,2570.00,7015727
BIL,1999/09/08,2595.00,2625.00,2580.00,2595.00,3829378
BIL,1999/09/09,2640.00,2660.00,2580.00,2640.00,3247557
BIL,1999/09/10,2650.00,2680.00,2615.00,2650.00,1934385
BIL,1999/09/13,2580.00,2700.00,2565.00,2580.00,2357200
BIL,1999/09/14,2500.00,2610.00,2485.00,2500.00,3773625
BIL,1999/09/15,2485.00,2510.00,2480.00,2485.00,1965158
BIL,1999/09/16,2410.00,2495.00,2380.00,2410.00,4687422
BIL,1999/09/17,2450.00,2460.00,2355.00,2450.00,4584762
BIL,1999/09/20,2475.00,2500.00,2450.00,2475.00,1230993
BIL,1999/09/27,2485.00,2520.00,2455.00,2485.00,3087476
BIL,1999/09/28,2500.00,2530.00,2485.00,2500.00,1862119
BIL,1999/09/29,2480.00,2515.00,2460.00,2480.00,1036187
BIL,1999/09/30,2490.00,2500.00,2465.00,2490.00,3682013
BIL,1999/10/01,2510.00,2525.00,2490.00,2510.00,1628674
BIL,1999/10/04,2535.00,2540.00,2520.00,2535.00,996107
BIL,1999/10/05,2625.00,2700.00,2550.00,2625.00,2026825
BIL,1999/10/06,2680.00,2720.00,2600.00,2680.00,1801871
BIL,1999/10/07,2700.00,2750.00,2690.00,2700.00,1909872
BIL,1999/10/08,2690.00,2735.00,2690.00,2690.00,1545680
BIL,1999/10/11,2605.00,2670.00,2590.00,2605.00,2497531
BIL,1999/10/12,2665.00,2670.00,2575.00,2665.00,1575041
BIL,1999/10/13,2650.00,2680.00,2640.00,2650.00,1974830
BIL,1999/10/14,2650.00,2675.00,2605.00,2650.00,1896526
BIL,1999/10/15,2625.00,2650.00,2550.00,2625.00,2603154
BIL,1999/10/18,2620.00,2650.00,2590.00,2620.00,440833
BIL,1999/10/19,2630.00,2670.00,2620.00,2630.00,923075
BIL,1999/10/20,2605.00,2640.00,2605.00,2605.00,2186863
BIL,1999/10/21,2620.00,2650.00,2600.00,2620.00,1730679
BIL,1999/10/22,2610.00,2660.00,2610.00,2610.00,1744937
BIL,1999/10/25,2605.00,2700.00,2605.00,2605.00,1209204
BIL,1999/10/27,2670.00,2710.00,2660.00,2670.00,1335113
BIL,1999/10/28,2650.00,2700.00,2625.00,2650.00,2858923
BIL,1999/10/29,2680.00,2705.00,2660.00,2680.00,1918926
BIL,1999/11/01,2700.00,2700.00,2650.00,2700.00,3260037
BIL,1999/11/02,2710.00,2750.00,2690.00,2710.00,1202403
BIL,1999/11/03,2720.00,2750.00,2710.00,2720.00,636380
BIL,1999/11/04,2730.00,2750.00,2715.00,2730.00,1290121
BIL,1999/11/08,2720.00,2730.00,2650.00,2720.00,2891991
BIL,1999/11/09,2805.00,2840.00,2720.00,2805.00,5235505
BIL,1999/11/10,2750.00,2815.00,2730.00,2750.00,998048
BIL,1999/11/11,2750.00,2780.00,2730.00,2750.00,4652334
BIL,1999/11/12,2730.00,2755.00,2710.00,2730.00,849796
BIL,1999/11/15,2750.00,2770.00,2730.00,2750.00,1068526
BIL,1999/11/16,2735.00,2750.00,2730.00,2735.00,2782705
BIL,1999/11/17,2965.00,3000.00,2750.00,2965.00,3147215
BIL,1999/11/18,3000.00,3100.00,2975.00,3000.00,1359803
BIL,1999/11/19,3000.00,3050.00,2980.00,3000.00,3412573
BIL,1999/11/23,2900.00,2950.00,2860.00,2900.00,2040197
BIL,1999/11/24,2920.00,2925.00,2880.00,2920.00,1162510
BIL,1999/11/25,2890.00,2930.00,2875.00,2890.00,313860
BIL,1999/11/26,2975.00,2975.00,2895.00,2975.00,2226940
BIL,1999/11/29,2940.00,2940.00,2910.00,2940.00,2930910
BIL,1999/11/30,2960.00,2970.00,2900.00,2960.00,4338555
BIL,1999/12/01,2970.00,2970.00,2940.00,2970.00,1052343
BIL,1999/12/02,2985.00,2995.00,2975.00,2985.00,908104
BIL,1999/12/03,3060.00,3070.00,2985.00,3060.00,1608175
BIL,1999/12/06,3180.00,3200.00,3060.00,3180.00,2689096
BIL,1999/12/07,3295.00,3295.00,3200.00,3295.00,1333148
BIL,1999/12/08,3380.00,3495.00,3300.00,3380.00,3793219
BIL,1999/12/09,3300.00,3355.00,3180.00,3300.00,2090891
BIL,1999/12/10,3425.00,3490.00,3280.00,3425.00,1614289
BIL,1999/12/13,3520.00,3570.00,3440.00,3520.00,2514927
BIL,1999/12/14,3370.00,3520.00,3350.00,3370.00,1853880
BIL,1999/12/15,3430.00,3450.00,3270.00,3430.00,4377876
BIL,1999/12/17,3750.00,3800.00,3625.00,3750.00,9878886
BIL,1999/12/20,3660.00,3760.00,3645.00,3660.00,1307873
BIL,1999/12/21,3460.00,3660.00,3450.00,3460.00,1271752
BIL,1999/12/22,3450.00,3480.00,3370.00,3450.00,1715374
BIL,1999/12/23,3370.00,3500.00,3360.00,3370.00,816279
BIL,1999/12/24,3430.00,3525.00,3390.00,3430.00,256420
BIL,1999/12/28,3355.00,3460.00,3300.00,3355.00,64373
BIL,1999/12/29,3535.00,3600.00,3355.00,3535.00,569655
BIL,2000/01/04,3690.00,3735.00,3550.00,3690.00,1099895
BIL,2000/01/05,3720.00,3820.00,3600.00,3720.00,1464380
BIL,2000/01/06,3830.00,3900.00,3700.00,3830.00,1165713
BIL,2000/01/10,3800.00,3880.00,3720.00,3800.00,977859
BIL,2000/01/11,3650.00,3870.00,3615.00,3650.00,1419996
BIL,2000/01/12,3675.00,3690.00,3600.00,3675.00,943331
BIL,2000/01/13,3500.00,3650.00,3500.00,3500.00,975644
BIL,2000/01/14,3500.00,3510.00,3450.00,3500.00,1473584
BIL,2000/01/17,3485.00,3585.00,3440.00,3485.00,1639792
BIL,2000/01/18,3350.00,3470.00,3345.00,3350.00,1634977
BIL,2000/01/19,3460.00,3475.00,3245.00,3460.00,1836515
BIL,2000/01/20,3460.00,3600.00,3440.00,3460.00,1001745
BIL,2000/01/21,3270.00,3450.00,3220.00,3270.00,1398978
BIL,2000/01/24,3180.00,3270.00,3180.00,3180.00,998168
BIL,2000/01/25,3090.00,3170.00,3050.00,3090.00,1446129
BIL,2000/01/26,3045.00,3140.00,3030.00,3045.00,3900787
BIL,2000/01/27,3080.00,3090.00,2980.00,3080.00,3353181
BIL,2000/01/28,3230.00,3275.00,3080.00,3230.00,3001083
BIL,2000/01/31,3250.00,3260.00,3100.00,3250.00,1645911
BIL,2000/02/01,3380.00,3400.00,3280.00,3380.00,1535993
BIL,2000/02/02,3160.00,3450.00,3160.00,3160.00,1237321
BIL,2000/02/03,3170.00,3220.00,3130.00,3170.00,2893858
BIL,2000/02/04,3135.00,3260.00,3125.00,3135.00,1097901
BIL,2000/02/07,3170.00,3200.00,3140.00,3170.00,1945952
BIL,2000/02/08,3100.00,3180.00,3080.00,3100.00,2237551
BIL,2000/02/09,2900.00,3100.00,2900.00,2900.00,2492270
BIL,2000/02/10,2950.00,2980.00,2830.00,2950.00,3448270
BIL,2000/02/11,2875.00,3000.00,2850.00,2875.00,1976735
BIL,2000/02/14,2840.00,2890.00,2830.00,2840.00,3610393
BIL,2000/02/15,2840.00,2925.00,2755.00,2840.00,4278456
BIL,2000/02/16,3075.00,3120.00,2900.00,3075.00,5863664
BIL,2000/02/17,3185.00,3270.00,3125.00,3185.00,5066134
BIL,2000/02/18,3180.00,3225.00,3150.00,3180.00,3204519
BIL,2000/02/21,3050.00,3100.00,2990.00,3050.00,1348042
BIL,2000/02/22,2900.00,3060.00,2850.00,2900.00,1437898
BIL,2000/02/23,2870.00,2900.00,2800.00,2870.00,2363065
BIL,2000/02/24,2910.00,2920.00,2870.00,2910.00,2079695
BIL,2000/02/28,2780.00,2950.00,2770.00,2780.00,1454562
BIL,2000/02/29,2770.00,2860.00,2750.00,2770.00,3345876
BIL,2000/03/01,2715.00,2750.00,2650.00,2715.00,5303572
BIL,2000/03/02,2800.00,2850.00,2660.00,2800.00,1650476
BIL,2000/03/03,2870.00,3075.00,2840.00,2870.00,2375913
BIL,2000/03/06,2840.00,2920.00,2810.00,2840.00,1180338
BIL,2000/03/07,2820.00,2870.00,2765.00,2820.00,1518496
BIL,2000/03/08,2730.00,2800.00,2710.00,2730.00,698700
BIL,2000/03/09,2500.00,2730.00,2490.00,2500.00,2574505
BIL,2000/03/10,2510.00,2570.00,2430.00,2510.00,3090871
BIL,2000/03/13,2350.00,2510.00,2325.00,2350.00,1984230
BIL,2000/03/14,2500.00,2550.00,2325.00,2500.00,1441991
BIL,2000/03/15,2560.00,2575.00,2410.00,2560.00,3189185
BIL,2000/03/16,2950.00,3000.00,2570.00,2950.00,8977014
BIL,2000/03/17,3000.00,3340.00,2960.00,3000.00,9507124
BIL,2000/03/20,3150.00,3185.00,3000.00,3150.00,1231221
BIL,2000/03/22,3000.00,3150.00,2980.00,3000.00,1134622
BIL,2000/03/23,2910.00,2975.00,2900.00,2910.00,1031968
BIL,2000/03/24,2765.00,2950.00,2620.00,2765.00,2507976
BIL,2000/03/27,2800.00,2900.00,2775.00,2800.00,1386423
BIL,2000/03/28,2740.00,2800.00,2740.00,2740.00,1674872
BIL,2000/03/29,2890.00,2900.00,2735.00,2890.00,1966309
BIL,2000/03/30,2890.00,2970.00,2860.00,2890.00,1171622
BIL,2000/03/31,3080.00,3105.00,2890.00,3080.00,1860818
BIL,2000/04/03,3030.00,3080.00,2980.00,3030.00,1217532
BIL,2000/04/04,3135.00,3150.00,3050.00,3135.00,2767252
BIL,2000/04/05,2995.00,3125.00,2900.00,2995.00,1310875
BIL,2000/04/06,2940.00,3050.00,2935.00,2940.00,1205273
BIL,2000/04/07,2850.00,2980.00,2800.00,2850.00,1713246
BIL,2000/04/10,2990.00,2995.00,2845.00,2990.00,2261895
BIL,2000/04/11,3010.00,3050.00,2950.00,3010.00,1925106
BIL,2000/04/12,2960.00,3090.00,2960.00,2960.00,799983
BIL,2000/04/13,2850.00,2940.00,2825.00,2850.00,970057
BIL,2000/04/14,2770.00,2875.00,2750.00,2770.00,2130824
BIL,2000/04/17,2445.00,2700.00,2410.00,2445.00,2817929
BIL,2000/04/18,2520.00,2600.00,2495.00,2520.00,1862434
BIL,2000/04/19,2490.00,2585.00,2470.00,2490.00,794562
BIL,2000/04/26,2555.00,2650.00,2525.00,2555.00,958497
BIL,2000/04/28,2600.00,2675.00,2535.00,2600.00,731722
BIL,2000/05/02,2535.00,2590.00,2535.00,2535.00,1413924
BIL,2000/05/03,2785.00,2850.00,2570.00,2785.00,1804139
BIL,2000/05/04,2770.00,2900.00,2720.00,2770.00,809136
BIL,2000/05/05,2790.00,2850.00,2765.00,2790.00,1001884
BIL,2000/05/08,2830.00,2840.00,2785.00,2830.00,837134
BIL,2000/05/09,2940.00,2950.00,2800.00,2940.00,1988011
BIL,2000/05/10,3110.00,3110.00,2940.00,3110.00,3732824
BIL,2000/05/11,2960.00,3110.00,2910.00,2960.00,1856695
BIL,2000/05/12,2870.00,2970.00,2850.00,2870.00,1441621
BIL,2000/05/16,2735.00,2900.00,2735.00,2735.00,683005
BIL,2000/05/17,2650.00,2730.00,2600.00,2650.00,1913140
BIL,2000/05/18,2710.00,2750.00,2620.00,2710.00,1788353
BIL,2000/05/19,2635.00,2750.00,2550.00,2635.00,1482070
BIL,2000/05/22,2640.00,2700.00,2525.00,2640.00,1607695
BIL,2000/05/23,2730.00,2750.00,2670.00,2730.00,776564
BIL,2000/05/24,2650.00,2730.00,2630.00,2650.00,1119193
BIL,2000/05/25,2560.00,2680.00,2530.00,2560.00,1443862
BIL,2000/05/26,2535.00,2560.00,2490.00,2535.00,1493698
BIL,2000/05/29,2550.00,2600.00,2450.00,2550.00,758102
BIL,2000/05/30,2460.00,2560.00,2430.00,2460.00,1317522
BIL,2000/05/31,2340.00,2460.00,2320.00,2340.00,2095348
BIL,2000/06/01,2455.00,2470.00,2310.00,2455.00,1287394
BIL,2000/06/02,2550.00,2600.00,2420.00,2550.00,1293673
BIL,2000/06/05,2540.00,2575.00,2495.00,2540.00,507219
BIL,2000/06/06,2630.00,2675.00,2540.00,2630.00,1003261
BIL,2000/06/07,2650.00,2690.00,2600.00,2650.00,574624
BIL,2000/06/08,2680.00,2700.00,2590.00,2680.00,4266331
BIL,2000/06/09,2765.00,2770.00,2650.00,2765.00,2792259
BIL,2000/06/12,2830.00,2850.00,2770.00,2830.00,1383061
BIL,2000/06/13,2695.00,2860.00,2695.00,2695.00,1067359
BIL,2000/06/14,2640.00,2740.00,2600.00,2640.00,1375449
BIL,2000/06/15,2710.00,2720.00,2650.00,2710.00,1925154
BIL,2000/06/19,2655.00,2730.00,2650.00,2655.00,399518
BIL,2000/06/20,2690.00,2730.00,2665.00,2690.00,1632038
BIL,2000/06/23,2580.00,2625.00,2560.00,2580.00,1074518
BIL,2000/06/26,2600.00,2640.00,2580.00,2600.00,742820
BIL,2000/06/27,2640.00,2660.00,2600.00,2640.00,2350050
BIL,2000/06/28,2640.00,2700.00,2640.00,2640.00,2685020
BIL,2000/06/30,2740.00,2785.00,2670.00,2740.00,7024252
BIL,2000/07/03,2770.00,2820.00,2740.00,2770.00,1513417
BIL,2000/07/04,2800.00,2825.00,2780.00,2800.00,2718353
BIL,2000/07/05,2760.00,2820.00,2760.00,2760.00,1026206
BIL,2000/07/06,2720.00,2750.00,2660.00,2720.00,1016886
BIL,2000/07/07,2740.00,2770.00,2650.00,2740.00,374938
BIL,2000/07/10,2770.00,2800.00,2740.00,2770.00,1739483
BIL,2000/07/11,2790.00,2800.00,2750.00,2790.00,834866
BIL,2000/07/12,2960.00,2995.00,2810.00,2960.00,1768189
BIL,2000/07/13,2880.00,2955.00,2850.00,2880.00,3396146
BIL,2000/07/14,2950.00,2980.00,2880.00,2950.00,912652
BIL,2000/07/17,2895.00,2985.00,2880.00,2895.00,566049
BIL,2000/07/18,2965.00,2975.00,2850.00,2965.00,556469
BIL,2000/07/19,2880.00,2985.00,2870.00,2880.00,561591
BIL,2000/07/20,2840.00,2880.00,2820.00,2840.00,756899
BIL,2000/07/21,2795.00,2900.00,2700.00,2795.00,541337
BIL,2000/07/24,2705.00,2810.00,2680.00,2705.00,632677
BIL,2000/07/25,2695.00,2715.00,2600.00,2695.00,1039079
BIL,2000/07/26,2700.00,2790.00,2690.00,2700.00,1968022
BIL,2000/07/28,2675.00,2700.00,2630.00,2675.00,364534
BIL,2000/07/31,2645.00,2675.00,2630.00,2645.00,896420
BIL,2000/08/01,2595.00,2660.00,2575.00,2595.00,677053
BIL,2000/08/02,2630.00,2660.00,2565.00,2630.00,800118
BIL,2000/08/03,2610.00,2660.00,2575.00,2610.00,1114449
BIL,2000/08/04,2645.00,2660.00,2620.00,2645.00,2054766
BIL,2000/08/07,2630.00,2680.00,2620.00,2630.00,929223
BIL,2000/08/08,2645.00,2645.00,2615.00,2645.00,428529
BIL,2000/08/10,2655.00,2665.00,2635.00,2655.00,1099986
BIL,2000/08/11,2780.00,2780.00,2645.00,2780.00,2769544
BIL,2000/08/14,2745.00,2800.00,2730.00,2745.00,1601635
BIL,2000/08/15,2735.00,2775.00,2720.00,2735.00,1780473
BIL,2000/08/16,2880.00,2880.00,2740.00,2880.00,1293572
BIL,2000/08/17,2880.00,2970.00,2855.00,2880.00,2254569
BIL,2000/08/18,2860.00,2880.00,2840.00,2860.00,525364
BIL,2000/08/21,2910.00,2920.00,2845.00,2910.00,963239
BIL,2000/08/22,3060.00,3085.00,2900.00,3060.00,3172563
BIL,2000/08/23,3215.00,3250.00,3030.00,3215.00,3587232
BIL,2000/08/24,3200.00,3270.00,3160.00,3200.00,3706818
BIL,2000/08/25,3020.00,3200.00,2960.00,3020.00,4927131
BIL,2000/08/28,2920.00,2980.00,2880.00,2920.00,1227028
BIL,2000/08/29,2760.00,2900.00,2740.00,2760.00,3157382
BIL,2000/08/30,2680.00,2760.00,2670.00,2680.00,1654852
BIL,2000/09/01,2820.00,2880.00,2770.00,2820.00,1699630
BIL,2000/09/05,2900.00,2900.00,2810.00,2900.00,1154782
BIL,2000/09/06,2970.00,3020.00,2900.00,2970.00,3125625
BIL,2000/09/11,2900.00,3000.00,2890.00,2900.00,979776
BIL,2000/09/12,2750.00,2850.00,2740.00,2750.00,1313331
BIL,2000/09/13,2790.00,2830.00,2730.00,2790.00,951841
BIL,2000/09/14,2770.00,2810.00,2700.00,2770.00,4311604
BIL,2000/09/15,2810.00,2850.00,2750.00,2810.00,6768699
BIL,2000/09/18,2815.00,2825.00,2720.00,2815.00,1441072
BIL,2000/09/19,2750.00,2815.00,2730.00,2750.00,3563463
BIL,2000/09/20,2625.00,2770.00,2600.00,2625.00,4375313
BIL,2000/09/21,2625.00,2635.00,2560.00,2625.00,4935400
BIL,2000/09/22,2690.00,2690.00,2565.00,2690.00,2343087
BIL,2000/09/26,2690.00,2750.00,2680.00,2690.00,1055549
BIL,2000/09/27,2670.00,2700.00,2670.00,2670.00,991376
BIL,2000/09/28,2605.00,2690.00,2600.00,2605.00,1270134
BIL,2000/09/29,2560.00,2675.00,2550.00,2560.00,1128492
BIL,2000/10/02,2635.00,2650.00,2605.00,2635.00,407225
BIL,2000/10/04,2790.00,2820.00,2695.00,2790.00,2797847
BIL,2000/10/05,2730.00,2820.00,2730.00,2730.00,967174
BIL,2000/10/06,2620.00,2790.00,2580.00,2620.00,1207871
BIL,2000/10/09,2635.00,2650.00,2610.00,2635.00,803477
BIL,2000/10/10,2620.00,2650.00,2620.00,2620.00,1239253
BIL,2000/10/11,2670.00,2670.00,2560.00,2670.00,1538797
BIL,2000/10/12,2700.00,2735.00,2670.00,2700.00,986195
BIL,2000/10/13,2670.00,2730.00,2640.00,2670.00,799371
BIL,2000/10/16,2730.00,2750.00,2650.00,2730.00,1214919
BIL,2000/10/17,2640.00,2725.00,2620.00,2640.00,803974
BIL,2000/10/18,2500.00,2670.00,2480.00,2500.00,1508475
BIL,2000/10/19,2650.00,2670.00,2600.00,2650.00,821615
BIL,2000/10/20,2760.00,2800.00,2670.00,2760.00,3117255
BIL,2000/10/23,2770.00,2870.00,2740.00,2770.00,2368703
BIL,2000/10/24,2755.00,2820.00,2750.00,2755.00,1386272
BIL,2000/10/25,2670.00,2750.00,2670.00,2670.00,1743458
BIL,2000/10/26,2700.00,2740.00,2625.00,2700.00,1106845
BIL,2000/10/27,2620.00,2700.00,2620.00,2620.00,1047609
BIL,2000/10/30,2625.00,2670.00,2620.00,2625.00,2016399
BIL,2000/10/31,2920.00,2920.00,2695.00,2920.00,5702143
BIL,2000/11/01,2890.00,2980.00,2810.00,2890.00,1091357
BIL,2000/11/02,2900.00,2930.00,2890.00,2900.00,1862567
BIL,2000/11/03,2900.00,2910.00,2830.00,2900.00,1232261
BIL,2000/11/06,2930.00,2940.00,2875.00,2930.00,850537
BIL,2000/11/07,3015.00,3015.00,2920.00,3015.00,1143119
BIL,2000/11/08,2905.00,3075.00,2905.00,2905.00,1223905
BIL,2000/11/09,2970.00,3000.00,2850.00,2970.00,1632239
BIL,2000/11/10,2900.00,2950.00,2870.00,2900.00,1676652
BIL,2000/11/13,2845.00,2880.00,2830.00,2845.00,707265
BIL,2000/11/14,2825.00,2900.00,2825.00,2825.00,825609
BIL,2000/11/15,2800.00,2875.00,2770.00,2800.00,776863
BIL,2000/11/16,2800.00,2825.00,2800.00,2800.00,811599
BIL,2000/11/17,2760.00,2800.00,2750.00,2760.00,1426354
BIL,2000/11/20,2690.00,2760.00,2680.00,2690.00,703641
BIL,2000/11/21,2750.00,2750.00,2650.00,2750.00,1008923
BIL,2000/11/22,2660.00,2760.00,2625.00,2660.00,1198488
