Ticker,Date,Open,High,Low,Close,Volume 
SAB,2011/01/10,23900.00,24048.00,23515.00,23515.00,1330347
SAB,2011/01/11,23515.00,24052.00,23515.00,23989.00,1556372
SAB,2011/01/12,24000.00,24090.00,23600.00,23620.00,2358335
SAB,2011/01/13,23700.00,23850.00,23500.00,23650.00,1521229
SAB,2011/01/14,23650.00,23905.00,23413.00,23843.00,1189899
SAB,2011/01/17,23900.00,24060.00,23710.00,23818.00,2033804
SAB,2011/01/18,23731.00,24574.00,23731.00,24311.00,1826344
SAB,2011/01/19,24390.00,24400.00,23950.00,24000.00,1486314
SAB,2011/01/20,23799.00,23945.00,23599.00,23700.00,4110308
SAB,2011/01/21,23650.00,24060.00,23500.00,24060.00,2949274
SAB,2011/01/24,23850.00,24001.00,23507.00,23535.00,3170510
SAB,2011/01/25,23870.00,23870.00,23037.00,23167.00,1527744
SAB,2011/01/26,23051.00,23600.00,23051.00,23501.00,1487548
SAB,2011/01/27,23500.00,23800.00,23430.00,23595.00,2944814
SAB,2011/01/28,23490.00,23650.00,23091.00,23510.00,3163006
SAB,2011/01/31,23400.00,23597.00,23079.00,23140.00,1512038
SAB,2011/02/01,23230.00,23688.00,23152.00,23587.00,1770236
SAB,2011/02/02,23748.00,24280.00,23748.00,24280.00,2115292
SAB,2011/02/03,24300.00,24449.00,24053.00,24449.00,1858433
SAB,2011/02/04,24499.00,24565.00,23900.00,23900.00,1254453
SAB,2011/02/07,24200.00,24490.00,24035.00,24035.00,1504454
SAB,2011/02/08,24100.00,24350.00,24001.00,24047.00,1565991
SAB,2011/02/09,24050.00,24345.00,23905.00,24139.00,1927877
SAB,2011/02/10,24140.00,24300.00,24050.00,24150.00,3272517
SAB,2011/02/11,24110.00,24758.00,24110.00,24750.00,2059673
SAB,2011/02/14,24790.00,25100.00,24661.00,24700.00,2391573
SAB,2011/02/15,24790.00,24992.00,24684.00,24811.00,1581997
SAB,2011/02/16,24850.00,25185.00,24577.00,24699.00,1875119
SAB,2011/02/17,24520.00,24689.00,24300.00,24374.00,1057109
SAB,2011/02/18,24400.00,24500.00,24200.00,24434.00,1113446
SAB,2011/02/21,24380.00,24579.00,24215.00,24400.00,1158418
SAB,2011/02/22,24321.00,24321.00,23652.00,23861.00,1208113
SAB,2011/02/23,23999.00,23999.00,23582.00,23582.00,777898
SAB,2011/02/24,23849.00,23849.00,22998.00,23100.00,1702914
SAB,2011/02/25,23300.00,23549.00,22861.00,23349.00,1520203
SAB,2011/02/28,23375.00,23573.00,23003.00,23461.00,1462633
SAB,2011/03/01,23501.00,23900.00,23501.00,23515.00,2545006
SAB,2011/03/02,23505.00,23700.00,23100.00,23201.00,1219009
SAB,2011/03/03,23246.00,23501.00,23100.00,23450.00,1399018
SAB,2011/03/04,23598.00,23750.00,23457.00,23550.00,1010436
SAB,2011/03/07,23450.00,23703.00,23201.00,23549.00,2236545
SAB,2011/03/08,23316.00,23465.00,23070.00,23215.00,2396901
SAB,2011/03/09,23338.00,23580.00,23174.00,23260.00,1783332
SAB,2011/03/10,23200.00,23300.00,22600.00,22623.00,1688441
SAB,2011/03/11,22699.00,22775.00,22327.00,22659.00,1761096
SAB,2011/03/14,22660.00,22698.00,22353.00,22638.00,869269
SAB,2011/03/15,22300.00,22450.00,22010.00,22140.00,1986443
SAB,2011/03/16,22398.00,22670.00,22111.00,22670.00,2143494
SAB,2011/03/17,22649.00,22738.00,22325.00,22500.00,2307529
SAB,2011/03/18,22900.00,22900.00,22486.00,22491.00,1388383
SAB,2011/03/22,22700.00,22925.00,22576.00,22576.00,1334057
SAB,2011/03/23,22800.00,23125.00,22650.00,23125.00,916827
SAB,2011/03/24,23400.00,23699.00,23250.00,23699.00,1281800
SAB,2011/03/25,23450.00,23948.00,23450.00,23799.00,1998881
SAB,2011/03/28,23649.00,23780.00,23480.00,23578.00,836417
SAB,2011/03/29,23585.00,23899.00,23550.00,23885.00,1229607
SAB,2011/03/30,24100.00,24459.00,24050.00,24379.00,2322807
SAB,2011/03/31,24390.00,24575.00,24021.00,24262.00,1596905
SAB,2011/04/01,24262.00,24350.00,24081.00,24251.00,1159006
SAB,2011/04/04,24385.00,24492.00,24076.00,24210.00,822820
SAB,2011/04/05,24167.00,24795.00,24167.00,24751.00,1464793
SAB,2011/04/06,24755.00,24870.00,24516.00,24623.00,1168096
SAB,2011/04/07,24708.00,24750.00,24243.00,24401.00,1186205
SAB,2011/04/08,24400.00,24650.00,24137.00,24299.00,1330977
SAB,2011/04/11,24299.00,24328.00,23800.00,24264.00,1486317
SAB,2011/04/13,24400.00,24872.00,24301.00,24758.00,1590323
SAB,2011/04/14,24740.00,24990.00,24677.00,24950.00,1860292
SAB,2011/04/18,25033.00,25051.00,24251.00,24251.00,1672382
SAB,2011/04/19,24440.00,24810.00,24440.00,24680.00,1874044
SAB,2011/04/20,24900.00,24936.00,24530.00,24653.00,1547969
SAB,2011/04/21,24660.00,24660.00,24450.00,24566.00,819270
SAB,2011/04/26,24700.00,24949.00,24640.00,24724.00,593722
SAB,2011/04/28,24700.00,24799.00,24480.00,24783.00,1435738
SAB,2011/04/29,24353.00,24939.00,24353.00,24800.00,491325
SAB,2011/05/03,24998.00,24998.00,24456.00,24736.00,1342662
SAB,2011/05/04,24790.00,24840.00,24212.00,24429.00,1229149
SAB,2011/05/05,24260.00,24645.00,24149.00,24452.00,1791917
SAB,2011/05/06,24450.00,24590.00,24154.00,24580.00,1012204
SAB,2011/05/09,24650.00,24650.00,24215.00,24327.00,1004551
SAB,2011/05/10,24473.00,24962.00,24360.00,24850.00,1610313
SAB,2011/05/11,25000.00,25449.00,24970.00,25400.00,2550000
SAB,2011/05/12,25248.00,25448.00,25001.00,25089.00,3032491
SAB,2011/05/13,25150.00,25740.00,25150.00,25480.00,1782116
SAB,2011/05/16,25480.00,25654.00,25215.00,25442.00,1482187
SAB,2011/05/17,25494.00,25494.00,25110.00,25259.00,1591147
SAB,2011/05/19,25480.00,25614.00,25256.00,25359.00,1749286
SAB,2011/05/20,25458.00,25971.00,25306.00,25306.00,2121921
SAB,2011/05/23,25001.00,25300.00,24861.00,25010.00,1993423
SAB,2011/05/24,25000.00,25012.00,24752.00,24951.00,1060437
SAB,2011/05/25,24995.00,25001.00,24761.00,24960.00,1111391
SAB,2011/05/26,24930.00,25231.00,24800.00,25123.00,1478182
SAB,2011/05/27,24870.00,25463.00,24870.00,25330.00,1717330
SAB,2011/05/30,25400.00,25501.00,25146.00,25199.00,652255
SAB,2011/05/31,25255.00,25659.00,25150.00,25306.00,2709059
SAB,2011/06/01,25287.00,25405.00,25000.00,25053.00,1150956
SAB,2011/06/02,24988.00,24988.00,24550.00,24550.00,1215959
SAB,2011/06/03,24598.00,24598.00,24105.00,24340.00,1338316
SAB,2011/06/06,24300.00,24691.00,24100.00,24634.00,1913327
SAB,2011/06/07,24700.00,24943.00,24685.00,24800.00,2083103
SAB,2011/06/08,24800.00,24800.00,24400.00,24450.00,751432
SAB,2011/06/09,24455.00,24750.00,24321.00,24736.00,724310
SAB,2011/06/10,24950.00,24950.00,24193.00,24193.00,1012936
SAB,2011/06/13,24225.00,24463.00,24095.00,24351.00,1721844
SAB,2011/06/14,24500.00,24550.00,24150.00,24209.00,3062476
SAB,2011/06/15,24233.00,24406.00,23815.00,23842.00,3416344
SAB,2011/06/17,23790.00,23790.00,23442.00,23600.00,2819089
SAB,2011/06/20,23500.00,24050.00,23429.00,23970.00,3198713
SAB,2011/06/21,23500.00,23500.00,23041.00,23149.00,11890845
SAB,2011/06/22,23000.00,23040.00,22751.00,22886.00,4969383
SAB,2011/06/23,22841.00,22982.00,22775.00,22900.00,2878005
SAB,2011/06/24,23150.00,23150.00,22880.00,23057.00,2626688
SAB,2011/06/27,23057.00,23624.00,23057.00,23619.00,2426376
SAB,2011/06/28,23655.00,24021.00,23576.00,24021.00,1978595
SAB,2011/06/29,24090.00,24304.00,23915.00,24304.00,1851999
SAB,2011/06/30,24170.00,24600.00,24150.00,24500.00,1635337
SAB,2011/07/01,24650.00,24949.00,24385.00,24577.00,1438278
SAB,2011/07/04,24691.00,24897.00,24691.00,24790.00,757850
SAB,2011/07/05,24699.00,25287.00,24676.00,25125.00,1912801
SAB,2011/07/06,25065.00,25065.00,24680.00,24700.00,1193865
SAB,2011/07/07,24750.00,25049.00,24725.00,24750.00,845043
SAB,2011/07/08,24900.00,25060.00,24750.00,24936.00,1519494
SAB,2011/07/11,24924.00,25187.00,24900.00,25147.00,1141611
SAB,2011/07/12,25050.00,25484.00,25000.00,25400.00,2555629
SAB,2011/07/13,25650.00,25935.00,25300.00,25770.00,1897199
SAB,2011/07/14,25500.00,25889.00,25500.00,25610.00,939558
SAB,2011/07/15,25678.00,25880.00,25563.00,25839.00,1454090
SAB,2011/07/18,25823.00,25908.00,25649.00,25700.00,1692867
SAB,2011/07/19,25726.00,25931.00,25606.00,25606.00,2193903
SAB,2011/07/20,25600.00,25749.00,25467.00,25651.00,1547315
SAB,2011/07/21,25780.00,25800.00,25221.00,25547.00,1627090
SAB,2011/07/22,25512.00,25512.00,25078.00,25445.00,1192797
SAB,2011/07/25,25494.00,25800.00,25400.00,25775.00,1258726
SAB,2011/07/26,25800.00,25800.00,25400.00,25509.00,746291
SAB,2011/07/27,25500.00,25550.00,25061.00,25218.00,1273087
SAB,2011/07/28,25214.00,25341.00,24814.00,25301.00,1151632
SAB,2011/07/29,25000.00,25337.00,24825.00,25093.00,1189912
SAB,2011/08/01,24915.00,24975.00,24364.00,24580.00,1041631
SAB,2011/08/02,24550.00,24707.00,24380.00,24560.00,1420390
SAB,2011/08/03,24500.00,24603.00,23820.00,23923.00,2778735
SAB,2011/08/04,24097.00,24434.00,23759.00,23759.00,3219868
SAB,2011/08/05,23026.00,23420.00,22651.00,23420.00,3871526
SAB,2011/08/08,22939.00,23666.00,22778.00,22902.00,2565775
SAB,2011/08/10,23401.00,23750.00,23037.00,23265.00,5586199
SAB,2011/08/11,23508.00,23992.00,22920.00,23900.00,3439851
SAB,2011/08/12,23961.00,24656.00,23601.00,24287.00,1732556
SAB,2011/08/15,24425.00,25009.00,24400.00,24574.00,1713418
SAB,2011/08/16,24579.00,24734.00,24260.00,24605.00,2115954
SAB,2011/08/17,24450.00,25235.00,24222.00,25190.00,3056028
SAB,2011/08/18,24550.00,24900.00,23555.00,23866.00,2360445
SAB,2011/08/19,23800.00,24282.00,23276.00,24282.00,3360326
SAB,2011/08/22,23750.00,24701.00,23750.00,24225.00,2000098
SAB,2011/08/23,24272.00,24771.00,24272.00,24692.00,2056230
SAB,2011/08/24,24690.00,25349.00,24158.00,25286.00,3799496
SAB,2011/08/25,25345.00,25700.00,24376.00,24599.00,2303494
SAB,2011/08/26,24505.00,25105.00,24155.00,24732.00,1700002
SAB,2011/08/29,24776.00,25587.00,24776.00,25305.00,1428498
SAB,2011/08/30,25495.00,25500.00,24943.00,25200.00,1880058
SAB,2011/08/31,25171.00,25645.00,25056.00,25350.00,2834752
SAB,2011/09/01,25402.00,25818.00,25006.00,25818.00,2463824
SAB,2011/09/02,25680.00,25783.00,25210.00,25350.00,2082459
SAB,2011/09/05,25200.00,25250.00,24670.00,24884.00,1746859
SAB,2011/09/06,24919.00,25183.00,24604.00,24728.00,3715173
SAB,2011/09/07,25245.00,25450.00,25030.00,25399.00,1162416
SAB,2011/09/08,25489.00,25860.00,25301.00,25860.00,1447043
SAB,2011/09/09,25490.00,25985.00,25220.00,25464.00,1354795
SAB,2011/09/12,25196.00,25349.00,24728.00,25166.00,3926656
SAB,2011/09/13,25650.00,25699.00,24891.00,25155.00,2216739
SAB,2011/09/14,24900.00,25810.00,24900.00,25810.00,2292941
SAB,2011/09/15,25800.00,26378.00,25800.00,26247.00,2993088
SAB,2011/09/16,26130.00,26349.00,26000.00,26041.00,1686490
SAB,2011/09/19,26041.00,26440.00,25882.00,26300.00,1515076
SAB,2011/09/20,26200.00,26650.00,25933.00,26630.00,1203184
SAB,2011/09/21,26661.00,27200.00,26298.00,26500.00,3147490
SAB,2011/09/22,26671.00,27000.00,25630.00,25954.00,2054844
SAB,2011/09/23,26001.00,26588.00,26000.00,26250.00,4222536
SAB,2011/09/26,26150.00,26339.00,25870.00,26000.00,2464705
SAB,2011/09/27,26095.00,26550.00,25920.00,26542.00,1922731
SAB,2011/09/28,26600.00,27060.00,26117.00,26177.00,1440706
SAB,2011/09/29,26190.00,26202.00,25699.00,25699.00,1576493
SAB,2011/09/30,25711.00,26375.00,25510.00,26079.00,2888353
SAB,2011/10/03,25700.00,26198.00,25534.00,26198.00,1844756
SAB,2011/10/04,25812.00,26000.00,25043.00,25513.00,1771070
SAB,2011/10/05,25772.00,26037.00,25276.00,26037.00,1243748
SAB,2011/10/06,26037.00,28698.00,25947.00,27017.00,10352864
SAB,2011/10/07,27034.00,27529.00,26937.00,26937.00,3739423
SAB,2011/10/10,27052.00,28001.00,27036.00,27980.00,2362302
SAB,2011/10/11,27999.00,28190.00,27827.00,28086.00,3490301
SAB,2011/10/12,28040.00,28050.00,27450.00,27940.00,1411014
SAB,2011/10/13,27900.00,28500.00,27800.00,28065.00,1510770
SAB,2011/10/14,28075.00,28375.00,27871.00,28212.00,1055212
SAB,2011/10/17,28300.00,28490.00,27700.00,28250.00,1604687
SAB,2011/10/18,28170.00,28551.00,28150.00,28462.00,1440749
SAB,2011/10/19,28400.00,28900.00,28150.00,28613.00,3450810
SAB,2011/10/20,28390.00,28939.00,28300.00,28850.00,2019283
SAB,2011/10/21,28890.00,29500.00,28890.00,29500.00,3188744
SAB,2011/10/24,29470.00,29470.00,28895.00,29204.00,2582657
SAB,2011/10/25,29200.00,29298.00,28565.00,28650.00,1390662
SAB,2011/10/26,28671.00,29004.00,28671.00,28817.00,1006118
SAB,2011/10/27,29023.00,29143.00,28604.00,28799.00,1752055
SAB,2011/10/28,28816.00,29455.00,28723.00,29363.00,1545463
SAB,2011/10/31,29000.00,29455.00,28961.00,29349.00,1459423
SAB,2011/11/01,29150.00,29150.00,28400.00,28470.00,1733248
SAB,2011/11/02,28500.00,28950.00,28096.00,28433.00,1445541
SAB,2011/11/03,28150.00,28500.00,28100.00,28209.00,1680809
SAB,2011/11/04,28355.00,28500.00,27605.00,27840.00,2727758
SAB,2011/11/07,27850.00,28310.00,27726.00,28310.00,1396420
SAB,2011/11/08,28300.00,28499.00,28037.00,28400.00,1141366
SAB,2011/11/09,28499.00,28599.00,27974.00,27974.00,1566649
SAB,2011/11/10,28088.00,28458.00,27770.00,28181.00,942713
SAB,2011/11/11,28181.00,28353.00,27842.00,28333.00,655775
SAB,2011/11/14,28690.00,28690.00,28058.00,28131.00,1053103
SAB,2011/11/15,28100.00,28846.00,28100.00,28600.00,953461
SAB,2011/11/16,28599.00,29125.00,28476.00,28823.00,1798892
SAB,2011/11/17,28790.00,28800.00,28036.00,28440.00,2722134
SAB,2011/11/18,28299.00,28300.00,27464.00,27635.00,1675536
SAB,2011/11/21,27635.00,27635.00,27070.00,27094.00,1298245
SAB,2011/11/22,27005.00,27581.00,27005.00,27500.00,1835058
SAB,2011/11/23,27201.00,27725.00,27200.00,27625.00,2052457
SAB,2011/11/24,27651.00,27998.00,27360.00,27644.00,1283956
SAB,2011/11/25,27490.00,27898.00,27121.00,27890.00,1525038
SAB,2011/11/28,27920.00,28150.00,27400.00,28150.00,1527106
SAB,2011/11/29,28125.00,28329.00,27920.00,28270.00,1358643
SAB,2011/11/30,28270.00,29084.00,28223.00,28972.00,2449379
SAB,2011/12/01,28972.00,29083.00,28530.00,28762.00,1263199
SAB,2011/12/02,28762.00,28900.00,27957.00,28050.00,2138898
SAB,2011/12/05,28150.00,28572.00,27877.00,27931.00,1890337
SAB,2011/12/06,27827.00,28150.00,27827.00,28001.00,1953079
SAB,2011/12/07,28061.00,28269.00,27906.00,28120.00,1096284
SAB,2011/12/08,28057.00,28569.00,28041.00,28275.00,1063318
SAB,2011/12/09,28200.00,28300.00,27560.00,27705.00,998733
SAB,2011/12/12,27900.00,28455.00,27428.00,27952.00,1581939
SAB,2011/12/13,28000.00,28399.00,27957.00,28172.00,1625190
SAB,2011/12/14,28172.00,28390.00,28027.00,28237.00,3267692
SAB,2011/12/15,28189.00,28475.00,27723.00,28475.00,3485455
SAB,2011/12/19,28100.00,28449.00,27800.00,28194.00,1041608
SAB,2011/12/20,28368.00,28368.00,27800.00,28062.00,1691339
SAB,2011/12/21,28255.00,28255.00,27574.00,27726.00,1355044
SAB,2011/12/22,27726.00,28103.00,27725.00,28103.00,1412910
SAB,2011/12/23,28190.00,28589.00,27810.00,28562.00,689349
SAB,2011/12/28,28400.00,28900.00,27971.00,28700.00,649597
SAB,2011/12/29,28500.00,28670.00,28300.00,28480.00,832789
SAB,2011/12/30,28515.00,28680.00,28309.00,28309.00,305024
SAB,2012/01/03,28750.00,28970.00,28626.00,28883.00,1331054
SAB,2012/01/04,29000.00,29400.00,28800.00,29137.00,1128897
SAB,2012/01/05,29160.00,29650.00,29160.00,29310.00,1512235
SAB,2012/01/06,29206.00,29730.00,29206.00,29384.00,842886
SAB,2012/01/09,29384.00,29608.00,29208.00,29424.00,845151
SAB,2012/01/10,29410.00,29695.00,29040.00,29200.00,1089028
SAB,2012/01/11,29199.00,29299.00,28775.00,28850.00,1250185
SAB,2012/01/12,28750.00,28999.00,28575.00,28901.00,1100807
SAB,2012/01/13,28901.00,29380.00,28557.00,28725.00,552772
SAB,2012/01/16,28724.00,29077.00,28652.00,28875.00,722344
SAB,2012/01/17,29000.00,29077.00,28321.00,28482.00,1948673
SAB,2012/01/18,28390.00,28399.00,28073.00,28300.00,3075441
SAB,2012/01/19,28300.00,28774.00,27984.00,28010.00,2742678
SAB,2012/01/20,28100.00,28700.00,28050.00,28624.00,1774949
SAB,2012/01/23,28800.00,29559.00,28700.00,29499.00,3064886
SAB,2012/01/24,29498.00,29700.00,29365.00,29700.00,2490543
SAB,2012/01/25,29670.00,29850.00,29505.00,29844.00,2411573
SAB,2012/01/26,29840.00,30001.00,29709.00,29955.00,2430774
SAB,2012/01/27,29900.00,29995.00,29500.00,29710.00,1706758
SAB,2012/01/30,29750.00,29890.00,29572.00,29776.00,1738771
SAB,2012/01/31,29800.00,30000.00,29765.00,29800.00,3083611
SAB,2012/02/01,29700.00,30019.00,29700.00,30000.00,2378330
SAB,2012/02/02,29900.00,30111.00,29658.00,29803.00,3274753
SAB,2012/02/03,29800.00,30049.00,29600.00,30049.00,1881078
SAB,2012/02/06,30132.00,30270.00,29698.00,29787.00,1892384
SAB,2012/02/07,29850.00,29934.00,29612.00,29796.00,3322332
SAB,2012/02/08,29796.00,30100.00,29796.00,30100.00,2942729
SAB,2012/02/09,30000.00,30600.00,29731.00,30500.00,2980494
SAB,2012/02/10,30400.00,30732.00,30320.00,30500.00,2822444
SAB,2012/02/13,30510.00,30720.00,30510.00,30720.00,1212604
SAB,2012/02/14,30720.00,30985.00,30600.00,30791.00,3061899
SAB,2012/02/15,30805.00,31100.00,30805.00,30980.00,2188499
SAB,2012/02/16,30970.00,31260.00,30938.00,30970.00,3449139
SAB,2012/02/17,31000.00,31198.00,30894.00,30999.00,2492104
SAB,2012/02/20,31175.00,31180.00,30676.00,30850.00,1700730
SAB,2012/02/21,30950.00,30950.00,30595.00,30700.00,1286643
SAB,2012/02/22,30800.00,30951.00,30690.00,30790.00,2023568
SAB,2012/02/23,30835.00,30886.00,30650.00,30740.00,1504099
SAB,2012/02/24,30785.00,30970.00,30499.00,30790.00,1054255
SAB,2012/02/27,30790.00,30990.00,30594.00,30800.00,2064583
SAB,2012/02/28,30650.00,30926.00,30417.00,30562.00,1229883
SAB,2012/02/29,30565.00,30869.00,30356.00,30520.00,1579625
SAB,2012/03/01,30448.00,30866.00,30175.00,30702.00,1922332
SAB,2012/03/02,30800.00,30937.00,30681.00,30800.00,1245739
SAB,2012/03/05,30800.00,31181.00,30507.00,31150.00,1266353
SAB,2012/03/06,30901.00,31175.00,30715.00,30755.00,1426679
SAB,2012/03/07,30780.00,31020.00,30551.00,30748.00,1594839
SAB,2012/03/08,30690.00,31052.00,30466.00,30859.00,1393199
SAB,2012/03/09,30997.00,30997.00,30679.00,30730.00,970446
SAB,2012/03/12,30751.00,31049.00,30730.00,30951.00,1253013
SAB,2012/03/13,30905.00,31420.00,30900.00,31400.00,2088881
SAB,2012/03/14,31420.00,31978.00,31400.00,31801.00,3870668
SAB,2012/03/15,31801.00,32276.00,31117.00,31141.00,5687768
SAB,2012/03/16,31226.00,31631.00,31101.00,31246.00,3190500
SAB,2012/03/19,31400.00,31400.00,30901.00,31329.00,1091061
SAB,2012/03/20,31400.00,31400.00,30932.00,30940.00,1952835
SAB,2012/03/22,31240.00,31240.00,30951.00,31100.00,2232434
SAB,2012/03/23,31050.00,31200.00,30604.00,30697.00,2662507
SAB,2012/03/26,31000.00,31400.00,31000.00,31339.00,1574583
SAB,2012/03/27,31460.00,31490.00,31025.00,31025.00,1190034
SAB,2012/03/28,31100.00,31350.00,31070.00,31070.00,2059039
SAB,2012/03/29,31070.00,31153.00,30900.00,31000.00,1988211
SAB,2012/03/30,31100.00,31166.00,30726.00,30726.00,1444404
SAB,2012/04/02,30900.00,31600.00,30780.00,31600.00,1467601
SAB,2012/04/03,31751.00,32130.00,31670.00,31998.00,4955551
SAB,2012/04/04,31880.00,32190.00,31350.00,31350.00,3286352
SAB,2012/04/05,31400.00,31499.00,31086.00,31450.00,1724223
SAB,2012/04/10,31520.00,32053.00,31478.00,31839.00,2097726
SAB,2012/04/11,31685.00,31700.00,31360.00,31510.00,1713265
SAB,2012/04/12,31639.00,31917.00,31416.00,31889.00,2429469
SAB,2012/04/13,31838.00,32023.00,31695.00,31835.00,2182127
SAB,2012/04/16,31833.00,32270.00,31833.00,32100.00,2069611
SAB,2012/04/17,31998.00,32472.00,31998.00,32240.00,2144344
SAB,2012/04/18,32380.00,32769.00,31642.00,32605.00,2195885
SAB,2012/04/19,32607.00,33019.00,32607.00,32917.00,3437304
SAB,2012/04/20,32999.00,32999.00,32643.00,32810.00,1418874
SAB,2012/04/23,32825.00,32865.00,32480.00,32480.00,840674
SAB,2012/04/24,32740.00,32820.00,32555.00,32692.00,1664390
SAB,2012/04/25,32800.00,32869.00,32442.00,32686.00,1742439
SAB,2012/04/26,32686.00,32899.00,32617.00,32748.00,1420238
SAB,2012/04/30,32751.00,32895.00,32400.00,32512.00,904905
SAB,2012/05/02,32530.00,32648.00,32159.00,32412.00,1746120
SAB,2012/05/03,32490.00,32490.00,32121.00,32236.00,1091807
SAB,2012/05/04,32268.00,32456.00,32020.00,32118.00,1014964
SAB,2012/05/07,32000.00,32378.00,31650.00,31959.00,499388
SAB,2012/05/08,32031.00,32281.00,31729.00,31920.00,2164918
SAB,2012/05/09,31920.00,32098.00,31600.00,31889.00,1713701
SAB,2012/05/11,32000.00,32798.00,31999.00,32651.00,1601962
SAB,2012/05/15,32800.00,33144.00,32529.00,32853.00,1267565
SAB,2012/05/16,32611.00,32959.00,32520.00,32772.00,1945077
SAB,2012/05/17,32500.00,32736.00,32213.00,32714.00,1402464
SAB,2012/05/18,32316.00,32712.00,31765.00,31784.00,1239042
SAB,2012/05/21,31711.00,32199.00,31550.00,32069.00,995841
SAB,2012/05/22,32099.00,32220.00,31560.00,32090.00,871721
SAB,2012/05/23,32217.00,32286.00,31701.00,31701.00,1092041
SAB,2012/05/24,31729.00,31750.00,31177.00,31391.00,1472794
SAB,2012/05/25,31400.00,31500.00,30957.00,31273.00,1813058
SAB,2012/05/28,31350.00,31554.00,31115.00,31275.00,816216
SAB,2012/05/29,31267.00,31450.00,30940.00,31000.00,1006463
SAB,2012/05/30,30950.00,31249.00,30729.00,31102.00,1311276
SAB,2012/05/31,31123.00,31763.00,31075.00,31439.00,2031428
SAB,2012/06/01,31413.00,31850.00,31051.00,31117.00,1100319
SAB,2012/06/04,31028.00,31698.00,31000.00,31500.00,606204
SAB,2012/06/05,31534.00,31534.00,31117.00,31139.00,684381
SAB,2012/06/06,31234.00,31694.00,30820.00,31694.00,2008034
SAB,2012/06/07,31789.00,31850.00,31306.00,31430.00,1576278
SAB,2012/06/08,31400.00,31821.00,31300.00,31744.00,1191264
SAB,2012/06/11,31850.00,31850.00,31339.00,31600.00,1095674
SAB,2012/06/12,31500.00,32040.00,31500.00,31948.00,2723057
SAB,2012/06/13,32000.00,32199.00,31827.00,32199.00,1401216
SAB,2012/06/14,32000.00,32185.00,31861.00,32025.00,1640081
SAB,2012/06/15,31980.00,31980.00,31301.00,31865.00,1760427
SAB,2012/06/18,32000.00,32600.00,32000.00,32450.00,1519993
SAB,2012/06/19,32440.00,32766.00,32094.00,32749.00,1743943
SAB,2012/06/20,32615.00,32755.00,32150.00,32659.00,1541774
SAB,2012/06/21,32499.00,32987.00,32499.00,32890.00,2856463
SAB,2012/06/22,32820.00,32899.00,32507.00,32731.00,1060690
SAB,2012/06/25,32900.00,32900.00,32235.00,32413.00,1495869
SAB,2012/06/26,32355.00,32766.00,32355.00,32606.00,1012510
SAB,2012/06/27,32688.00,33300.00,32688.00,33183.00,2581138
SAB,2012/06/28,33053.00,33303.00,32606.00,32606.00,940816
