Ticker,Date,Open,High,Low,Close,Volume 
AMS,2010/05/07,70700.00,73500.00,69501.00,71000.00,653242
AMS,2010/05/10,73300.00,76000.00,73000.00,75750.00,323700
AMS,2010/05/11,74500.00,74989.00,73131.00,74000.00,255413
AMS,2010/05/12,74450.00,79400.00,73300.00,78855.00,270131
AMS,2010/05/13,79740.00,79740.00,76600.00,77995.00,396382
AMS,2010/05/14,77500.00,77654.00,74505.00,74785.00,250033
AMS,2010/05/17,73600.00,76331.00,73500.00,76331.00,225275
AMS,2010/05/18,76800.00,77400.00,74997.00,76700.00,168758
AMS,2010/05/19,75690.00,76300.00,73801.00,75841.00,310798
AMS,2010/05/20,75000.00,76400.00,69249.00,70000.00,727702
AMS,2010/05/21,70505.00,71500.00,67751.00,70300.00,702968
AMS,2010/05/24,72180.00,74006.00,71602.00,73990.00,372672
AMS,2010/05/25,71695.00,72400.00,70500.00,71500.00,266669
AMS,2010/05/26,72500.00,76450.00,72500.00,76450.00,497598
AMS,2010/05/27,75000.00,77951.00,75000.00,77500.00,353880
AMS,2010/05/28,77204.00,78000.00,76107.00,76900.00,356234
AMS,2010/05/31,76840.00,77795.00,76202.00,76900.00,145504
AMS,2010/06/01,76689.00,78287.00,74215.00,77699.00,307770
AMS,2010/06/02,76954.00,79499.00,76400.00,78600.00,399061
AMS,2010/06/03,79600.00,80395.00,77359.00,78300.00,444259
AMS,2010/06/04,77800.00,79358.00,75140.00,75515.00,398327
AMS,2010/06/07,74300.00,75000.00,73000.00,73000.00,431603
AMS,2010/06/08,73800.00,74800.00,71499.00,72600.00,420765
AMS,2010/06/09,74052.00,77285.00,72998.00,76300.00,477581
AMS,2010/06/10,75780.00,78551.00,74200.00,78200.00,454852
AMS,2010/06/11,78420.00,78420.00,74500.00,75196.00,292207
AMS,2010/06/14,76665.00,77960.00,76520.00,77900.00,287739
AMS,2010/06/15,76310.00,78900.00,76310.00,78100.00,449895
AMS,2010/06/17,78699.00,81200.00,77579.00,80990.00,912039
AMS,2010/06/18,80989.00,81301.00,79305.00,79800.00,266562
AMS,2010/06/21,81200.00,81845.00,81007.00,81600.00,227280
AMS,2010/06/22,80990.00,81700.00,79700.00,80400.00,519470
AMS,2010/06/23,79805.00,79999.00,78200.00,78999.00,197822
AMS,2010/06/24,79005.00,79998.00,76600.00,77300.00,333408
AMS,2010/06/25,77000.00,77594.00,76200.00,76700.00,293013
AMS,2010/06/28,77050.00,78599.00,75450.00,76950.00,307962
AMS,2010/06/29,76248.00,76248.00,73500.00,74500.00,328566
AMS,2010/06/30,74133.00,75350.00,72800.00,72900.00,515527
AMS,2010/07/01,73100.00,73100.00,70550.00,70950.00,516691
AMS,2010/07/05,72948.00,73399.00,71500.00,72213.00,149023
AMS,2010/07/06,73000.00,74448.00,72730.00,74000.00,213112
AMS,2010/07/07,73499.00,73499.00,72008.00,72300.00,193991
AMS,2010/07/08,73400.00,73400.00,72000.00,72000.00,431525
AMS,2010/07/09,72125.00,72800.00,71904.00,72100.00,228462
AMS,2010/07/12,72099.00,73000.00,71602.00,72051.00,171468
AMS,2010/07/13,72000.00,74250.00,71501.00,73650.00,136732
AMS,2010/07/14,73950.00,74205.00,71000.00,71525.00,395530
AMS,2010/07/15,71000.00,72790.00,70948.00,71300.00,362125
AMS,2010/07/16,71016.00,72700.00,70201.00,71300.00,204246
AMS,2010/07/19,70400.00,70497.00,69101.00,69700.00,741531
AMS,2010/07/20,70390.00,70799.00,69100.00,69800.00,472770
AMS,2010/07/21,70640.00,71699.00,69861.00,71000.00,438452
AMS,2010/07/22,70551.00,73400.00,70200.00,73400.00,496823
AMS,2010/07/23,73989.00,74497.00,72591.00,73500.00,288443
AMS,2010/07/26,74111.00,74490.00,73000.00,73800.00,353815
AMS,2010/07/27,73565.00,74300.00,71010.00,71600.00,468163
AMS,2010/07/28,72399.00,72999.00,70810.00,71100.00,400384
AMS,2010/07/29,71100.00,72398.00,70500.00,71000.00,414031
AMS,2010/07/30,70700.00,71479.00,69743.00,70300.00,583498
AMS,2010/08/02,71500.00,72949.00,70805.00,72800.00,763471
AMS,2010/08/03,72799.00,73380.00,71800.00,72785.00,347005
AMS,2010/08/04,72110.00,73153.00,72001.00,72800.00,278315
AMS,2010/08/05,72950.00,73300.00,72112.00,72600.00,183419
AMS,2010/08/06,72550.00,72963.00,70300.00,70300.00,382087
AMS,2010/08/10,70300.00,70600.00,69501.00,69700.00,207645
AMS,2010/08/11,69500.00,69700.00,67600.00,67675.00,339375
AMS,2010/08/12,67610.00,67610.00,65551.00,67265.00,504022
AMS,2010/08/13,67840.00,68500.00,67000.00,67000.00,245468
AMS,2010/08/16,67950.00,68200.00,66500.00,67800.00,243192
AMS,2010/08/17,67801.00,68168.00,67051.00,67700.00,352834
AMS,2010/08/18,67450.00,67800.00,66600.00,67000.00,539768
AMS,2010/08/19,67112.00,67500.00,64802.00,65500.00,610497
AMS,2010/08/20,65400.00,66249.00,63301.00,64550.00,489756
AMS,2010/08/23,65000.00,66199.00,64050.00,65500.00,364252
AMS,2010/08/24,65000.00,65000.00,62505.00,62694.00,599372
AMS,2010/08/25,62610.00,63390.00,60402.00,60601.00,455363
AMS,2010/08/26,61864.00,63599.00,61000.00,63025.00,555679
AMS,2010/08/27,63005.00,63174.00,61500.00,61800.00,273653
AMS,2010/08/30,63000.00,63340.00,62507.00,63000.00,132918
AMS,2010/08/31,62000.00,62490.00,60851.00,61050.00,1200711
AMS,2010/09/01,61500.00,64800.00,61500.00,64800.00,677883
AMS,2010/09/02,64799.00,65000.00,63800.00,64900.00,376946
AMS,2010/09/03,64377.00,65772.00,64108.00,64968.00,521055
AMS,2010/09/06,65300.00,65998.00,64705.00,65020.00,169729
AMS,2010/09/07,64699.00,65300.00,63501.00,64605.00,193589
AMS,2010/09/08,64000.00,65000.00,64000.00,64900.00,344997
AMS,2010/09/09,64899.00,65950.00,64510.00,65300.00,314318
AMS,2010/09/10,65240.00,65900.00,64566.00,65200.00,186307
AMS,2010/09/13,66289.00,67300.00,65900.00,67084.00,228122
AMS,2010/09/14,66999.00,68000.00,66505.00,67800.00,350320
AMS,2010/09/15,67552.00,68298.00,66531.00,67147.00,338245
AMS,2010/09/16,67000.00,67949.00,66560.00,67400.00,371800
AMS,2010/09/17,68000.00,68600.00,67000.00,67350.00,235917
AMS,2010/09/20,67999.00,68450.00,67599.00,68120.00,244294
AMS,2010/09/21,68149.00,68751.00,67599.00,67696.00,344658
AMS,2010/09/22,68172.00,68299.00,67061.00,67500.00,202741
AMS,2010/09/23,67400.00,67967.00,67000.00,67500.00,230996
AMS,2010/09/27,68500.00,68999.00,67001.00,67090.00,283525
AMS,2010/09/28,67000.00,67096.00,65400.00,66500.00,413376
AMS,2010/09/29,67005.00,67344.00,65561.00,65800.00,488752
AMS,2010/09/30,65999.00,66790.00,65300.00,66100.00,359097
AMS,2010/10/01,66129.00,66370.00,65260.00,65800.00,549041
AMS,2010/10/04,66125.00,66498.00,65800.00,65901.00,407645
AMS,2010/10/05,65999.00,67400.00,65800.00,67400.00,623657
AMS,2010/10/06,67551.00,69000.00,67551.00,68899.00,371223
AMS,2010/10/07,69000.00,70207.00,68160.00,68974.00,467792
AMS,2010/10/08,68899.00,69098.00,68100.00,68700.00,399937
AMS,2010/10/11,68699.00,70400.00,68356.00,70100.00,523875
AMS,2010/10/12,69333.00,69850.00,68844.00,69798.00,409610
AMS,2010/10/13,69449.00,71830.00,69449.00,71600.00,636000
AMS,2010/10/14,71800.00,72898.00,70418.00,71600.00,511649
AMS,2010/10/15,71599.00,72399.00,69909.00,69909.00,423193
AMS,2010/10/18,69690.00,69690.00,68301.00,69501.00,317302
AMS,2010/10/19,69599.00,70776.00,68201.00,68700.00,287621
AMS,2010/10/20,68400.00,69467.00,68010.00,69467.00,435021
AMS,2010/10/21,69780.00,70421.00,69200.00,70400.00,233468
AMS,2010/10/22,70391.00,70512.00,68311.00,69051.00,240375
AMS,2010/10/25,69550.00,70949.00,69550.00,70300.00,248831
AMS,2010/10/26,70400.00,70420.00,67970.00,68690.00,403735
AMS,2010/10/27,68498.00,69000.00,67501.00,67501.00,362959
AMS,2010/10/28,68200.00,68200.00,66840.00,67000.00,348223
AMS,2010/10/29,66660.00,69300.00,66025.00,69300.00,565689
AMS,2010/11/01,69900.00,69900.00,68000.00,69500.00,278994
AMS,2010/11/02,69348.00,69499.00,68285.00,69000.00,182050
AMS,2010/11/03,69097.00,69400.00,68600.00,68600.00,382439
AMS,2010/11/04,69040.00,70775.00,68800.00,70438.00,489971
AMS,2010/11/05,70525.00,70950.00,70021.00,70950.00,311853
AMS,2010/11/08,70880.00,71000.00,70205.00,70800.00,125900
AMS,2010/11/09,70949.00,72200.00,70850.00,72000.00,284442
AMS,2010/11/10,71700.00,72000.00,70550.00,70850.00,328422
AMS,2010/11/11,71484.00,71973.00,70650.00,71500.00,293983
AMS,2010/11/12,70800.00,71899.00,70206.00,71525.00,315780
AMS,2010/11/15,71200.00,71599.00,70502.00,70880.00,207940
AMS,2010/11/16,70500.00,70994.00,70000.00,70000.00,226640
AMS,2010/11/17,69500.00,70311.00,69100.00,69224.00,187842
AMS,2010/11/18,69701.00,70400.00,69000.00,69350.00,245478
AMS,2010/11/19,69419.00,70052.00,69056.00,69800.00,175321
AMS,2010/11/22,70020.00,70700.00,68670.00,69000.00,236354
AMS,2010/11/23,68600.00,68897.00,67360.00,67600.00,287963
AMS,2010/11/24,68330.00,68800.00,67127.00,68746.00,188216
AMS,2010/11/25,69100.00,70100.00,68691.00,69314.00,157990
AMS,2010/11/26,68900.00,69298.00,67700.00,68557.00,145424
AMS,2010/11/29,68500.00,69397.00,67372.00,67700.00,146040
AMS,2010/11/30,68000.00,68149.00,66007.00,66150.00,421027
AMS,2010/12/01,67000.00,67989.00,66625.00,67566.00,468104
AMS,2010/12/02,68556.00,69601.00,67809.00,69600.00,400783
AMS,2010/12/03,69601.00,70491.00,68999.00,70491.00,454092
AMS,2010/12/06,70500.00,71100.00,70400.00,71090.00,195360
AMS,2010/12/07,71200.00,72401.00,70603.00,71495.00,257662
AMS,2010/12/08,70900.00,71860.00,70399.00,71087.00,346881
AMS,2010/12/09,71600.00,72100.00,68901.00,69276.00,729463
AMS,2010/12/10,69770.00,69787.00,67791.00,68167.00,302163
AMS,2010/12/13,68600.00,69186.00,68100.00,68499.00,511156
AMS,2010/12/14,68949.00,69000.00,66923.00,67571.00,779710
AMS,2010/12/15,67390.00,67950.00,66613.00,67850.00,475651
AMS,2010/12/17,67850.00,68405.00,65600.00,66550.00,928245
AMS,2010/12/20,66601.00,67999.00,66301.00,66801.00,259849
AMS,2010/12/21,67850.00,68000.00,67500.00,67900.00,170988
AMS,2010/12/22,68199.00,68400.00,67550.00,67993.00,204214
AMS,2010/12/23,68499.00,68499.00,67702.00,68350.00,129582
AMS,2010/12/24,68447.00,68478.00,67900.00,68478.00,22174
AMS,2010/12/28,68700.00,68800.00,67818.00,68297.00,159296
AMS,2010/12/29,68710.00,68740.00,68000.00,68200.00,170453
AMS,2010/12/30,68749.00,69100.00,68200.00,69100.00,211720
AMS,2010/12/31,69300.00,69413.00,68600.00,69413.00,64996
AMS,2011/01/03,69450.00,70100.00,68903.00,70100.00,204566
AMS,2011/01/04,69990.00,70478.00,69731.00,70392.00,185792
AMS,2011/01/05,69940.00,69940.00,68850.00,69500.00,263652
AMS,2011/01/06,69511.00,70389.00,68100.00,68700.00,283716
AMS,2011/01/07,68700.00,68700.00,67000.00,68195.00,243291
AMS,2011/01/10,68700.00,69299.00,67516.00,69000.00,280298
AMS,2011/01/11,68500.00,70799.00,68500.00,70655.00,398000
AMS,2011/01/12,70705.00,72489.00,70611.00,72300.00,491546
AMS,2011/01/13,72495.00,75299.00,72045.00,75000.00,833704
AMS,2011/01/14,75120.00,75899.00,74000.00,75898.00,829521
AMS,2011/01/17,75799.00,75799.00,74393.00,74393.00,317295
AMS,2011/01/18,74625.00,75429.00,74551.00,75201.00,288647
AMS,2011/01/19,75805.00,76200.00,74050.00,74500.00,285205
AMS,2011/01/20,74399.00,74399.00,71444.00,72200.00,545963
AMS,2011/01/21,72300.00,73450.00,71602.00,73107.00,265266
AMS,2011/01/24,73799.00,73799.00,71652.00,72000.00,395829
AMS,2011/01/25,72001.00,73334.00,71239.00,71400.00,530545
AMS,2011/01/26,71262.00,72450.00,71262.00,71800.00,380421
AMS,2011/01/27,72140.00,73150.00,71600.00,72451.00,554240
AMS,2011/01/28,72000.00,72480.00,70212.00,70500.00,275970
AMS,2011/01/31,70500.00,70795.00,69600.00,70300.00,229134
AMS,2011/02/01,71200.00,71989.00,70060.00,70405.00,519826
AMS,2011/02/02,71200.00,72800.00,71000.00,72035.00,819819
AMS,2011/02/03,72100.00,73694.00,71746.00,73000.00,334167
AMS,2011/02/04,73500.00,73717.00,72345.00,72801.00,405508
AMS,2011/02/07,73001.00,73601.00,71001.00,71405.00,575056
AMS,2011/02/08,72480.00,72990.00,71500.00,72894.00,499243
AMS,2011/02/09,72850.00,72850.00,70912.00,71300.00,631122
AMS,2011/02/10,71350.00,72000.00,69400.00,70500.00,532581
AMS,2011/02/11,70500.00,73028.00,70410.00,72860.00,564453
AMS,2011/02/14,73085.00,75000.00,72246.00,72500.00,857114
AMS,2011/02/15,72405.00,73597.00,72002.00,72500.00,454737
AMS,2011/02/16,73000.00,73486.00,70751.00,71150.00,346600
AMS,2011/02/17,71799.00,71799.00,71001.00,71200.00,333302
AMS,2011/02/18,71624.00,71900.00,70301.00,70961.00,464691
AMS,2011/02/21,71499.00,71699.00,70611.00,71600.00,346865
AMS,2011/02/22,70900.00,70900.00,70199.00,70381.00,392521
AMS,2011/02/23,70700.00,71299.00,69000.00,69000.00,309536
AMS,2011/02/24,68801.00,69100.00,67000.00,67000.00,469513
AMS,2011/02/25,67750.00,68000.00,66735.00,68000.00,428962
AMS,2011/02/28,68490.00,68490.00,66969.00,67700.00,395931
AMS,2011/03/01,68344.00,69350.00,67760.00,68200.00,324002
AMS,2011/03/02,67999.00,68500.00,67200.00,68200.00,275634
AMS,2011/03/03,68795.00,70000.00,68003.00,69400.00,285381
AMS,2011/03/04,69800.00,70407.00,68810.00,70290.00,267764
AMS,2011/03/07,69449.00,70100.00,68084.00,69146.00,256178
AMS,2011/03/08,69490.00,69600.00,67714.00,67900.00,230587
AMS,2011/03/09,69300.00,69300.00,67714.00,68000.00,182387
AMS,2011/03/10,68000.00,68000.00,65001.00,65001.00,584125
AMS,2011/03/11,65000.00,67340.00,64125.00,66701.00,658530
AMS,2011/03/14,66500.00,66784.00,65200.00,66000.00,293503
AMS,2011/03/15,64600.00,65197.00,63000.00,63010.00,597366
AMS,2011/03/16,63950.00,64990.00,63200.00,64700.00,589117
AMS,2011/03/17,64753.00,65500.00,63500.00,65500.00,336576
AMS,2011/03/18,66500.00,67000.00,64013.00,64900.00,281123
AMS,2011/03/22,66000.00,66298.00,64081.00,65000.00,362247
AMS,2011/03/23,65199.00,67350.00,64202.00,67200.00,379621
AMS,2011/03/24,67425.00,69199.00,67425.00,67900.00,437085
AMS,2011/03/25,68600.00,68600.00,66500.00,67937.00,216895
AMS,2011/03/28,66847.00,68299.00,66110.00,66300.00,264183
AMS,2011/03/29,66799.00,67500.00,66332.00,66900.00,254679
AMS,2011/03/30,67695.00,68992.00,67100.00,68307.00,613315
AMS,2011/03/31,69100.00,70037.00,68200.00,69700.00,571906
AMS,2011/04/01,70000.00,70200.00,69005.00,69790.00,259607
AMS,2011/04/04,69995.00,69995.00,68650.00,68700.00,153507
AMS,2011/04/05,68800.00,69290.00,68350.00,69234.00,207743
AMS,2011/04/06,69240.00,69729.00,68605.00,69100.00,338967
AMS,2011/04/07,68900.00,69290.00,68057.00,68800.00,204531
AMS,2011/04/08,69000.00,69497.00,67500.00,68000.00,523792
AMS,2011/04/11,68550.00,68848.00,67692.00,68340.00,575073
AMS,2011/04/13,67774.00,67973.00,66300.00,66303.00,365525
AMS,2011/04/14,66500.00,66700.00,65200.00,66000.00,389653
AMS,2011/04/18,65990.00,65990.00,63201.00,63597.00,432863
AMS,2011/04/19,64299.00,64700.00,63750.00,64001.00,306793
AMS,2011/04/20,65100.00,65400.00,64600.00,65400.00,469091
AMS,2011/04/21,65400.00,66500.00,65300.00,65790.00,326363
AMS,2011/04/26,65580.00,66144.00,65100.00,65700.00,234118
AMS,2011/04/28,66884.00,66910.00,64971.00,65800.00,462418
AMS,2011/04/29,65300.00,66700.00,65300.00,66700.00,273911
AMS,2011/05/03,65700.00,66800.00,64206.00,64799.00,380036
AMS,2011/05/04,64699.00,65000.00,63311.00,63350.00,493049
AMS,2011/05/05,63700.00,63899.00,61301.00,62000.00,305281
AMS,2011/05/06,62212.00,63280.00,60900.00,63280.00,460531
AMS,2011/05/09,63127.00,63469.00,61351.00,62000.00,296457
AMS,2011/05/10,61600.00,63494.00,61600.00,63100.00,332952
AMS,2011/05/11,63500.00,64000.00,62323.00,63000.00,474082
AMS,2011/05/12,62043.00,62750.00,61450.00,61997.00,298054
AMS,2011/05/13,62513.00,62785.00,61700.00,61800.00,234149
AMS,2011/05/16,61300.00,62500.00,61000.00,62500.00,227387
AMS,2011/05/17,62100.00,63288.00,61207.00,61207.00,630079
AMS,2011/05/19,62000.00,62700.00,61400.00,61700.00,477023
AMS,2011/05/20,62081.00,63199.00,61700.00,62200.00,279505
AMS,2011/05/23,61440.00,61600.00,60800.00,61000.00,250705
AMS,2011/05/24,61400.00,62574.00,61400.00,62500.00,176929
AMS,2011/05/25,61638.00,64249.00,61638.00,64100.00,416940
AMS,2011/05/26,64249.00,65500.00,64027.00,64027.00,645739
AMS,2011/05/27,64500.00,65000.00,64090.00,64400.00,174823
AMS,2011/05/30,64600.00,64994.00,63773.00,64399.00,81807
AMS,2011/05/31,64510.00,65450.00,64510.00,65100.00,363401
AMS,2011/06/01,65100.00,65399.00,64507.00,64800.00,220348
AMS,2011/06/02,64390.00,64390.00,63000.00,63800.00,302635
AMS,2011/06/03,63500.00,64500.00,63107.00,63511.00,759703
AMS,2011/06/06,63641.00,64490.00,63100.00,63600.00,186691
AMS,2011/06/07,63200.00,64675.00,63200.00,64675.00,182540
AMS,2011/06/08,63910.00,63980.00,63021.00,63973.00,204336
AMS,2011/06/09,63950.00,64799.00,63500.00,64210.00,376964
AMS,2011/06/10,64500.00,64600.00,62900.00,63101.00,566629
AMS,2011/06/13,63089.00,64369.00,60000.00,63701.00,365134
AMS,2011/06/14,64273.00,64300.00,62801.00,63938.00,291313
AMS,2011/06/15,63252.00,64100.00,62400.00,62401.00,455633
AMS,2011/06/17,62500.00,62500.00,60900.00,61990.00,331178
AMS,2011/06/20,61600.00,63000.00,61000.00,63000.00,546593
AMS,2011/06/21,63200.00,63954.00,63200.00,63900.00,163648
AMS,2011/06/22,63400.00,63900.00,61611.00,61800.00,454349
AMS,2011/06/23,62100.00,62100.00,60233.00,60395.00,384630
AMS,2011/06/24,61011.00,61399.00,60303.00,60900.00,497535
AMS,2011/06/27,60800.00,62200.00,60400.00,62001.00,313644
AMS,2011/06/28,61700.00,63400.00,61404.00,63398.00,370879
AMS,2011/06/29,63555.00,63760.00,61907.00,62686.00,486952
AMS,2011/06/30,62900.00,63430.00,62210.00,62800.00,376981
AMS,2011/07/01,62790.00,63370.00,61626.00,62795.00,222262
AMS,2011/07/04,63200.00,63200.00,62251.00,62998.00,114877
AMS,2011/07/05,62552.00,63095.00,62313.00,62500.00,154131
AMS,2011/07/06,62350.00,63047.00,62100.00,62600.00,192467
AMS,2011/07/07,62651.00,63099.00,62201.00,62599.00,352683
AMS,2011/07/08,62599.00,62980.00,60848.00,61400.00,495569
AMS,2011/07/11,60801.00,61539.00,59858.00,60029.00,607208
AMS,2011/07/12,59706.00,60487.00,58510.00,60300.00,437863
AMS,2011/07/13,60440.00,60799.00,59200.00,59901.00,387437
AMS,2011/07/14,59800.00,62174.00,59301.00,61252.00,1191479
AMS,2011/07/15,61020.00,61888.00,59800.00,60150.00,591124
AMS,2011/07/18,59801.00,60348.00,59021.00,59440.00,592932
AMS,2011/07/19,60495.00,61134.00,60000.00,60750.00,736719
AMS,2011/07/20,61170.00,61339.00,59300.00,60050.00,625565
AMS,2011/07/21,60250.00,60400.00,59199.00,60100.00,702438
AMS,2011/07/22,60105.00,60889.00,60002.00,60100.00,1174928
AMS,2011/07/25,59585.00,60299.00,59104.00,60000.00,523505
AMS,2011/07/26,60075.00,60450.00,59210.00,59765.00,468968
AMS,2011/07/27,59677.00,60200.00,59215.00,59628.00,348481
AMS,2011/07/28,59500.00,59500.00,58403.00,58651.00,403281
AMS,2011/07/29,58405.00,58651.00,56500.00,57300.00,636093
AMS,2011/08/01,58700.00,58700.00,56607.00,56850.00,368254
AMS,2011/08/02,56850.00,56850.00,55129.00,55800.00,836719
AMS,2011/08/03,54900.00,56524.00,54500.00,55088.00,758838
AMS,2011/08/04,56087.00,56087.00,52994.00,54500.00,602485
AMS,2011/08/05,52000.00,55474.00,51301.00,53500.00,1408865
AMS,2011/08/08,52000.00,53799.00,51050.00,52000.00,738650
AMS,2011/08/10,53400.00,53803.00,51500.00,52596.00,834064
AMS,2011/08/11,53005.00,53798.00,51075.00,53000.00,911290
AMS,2011/08/12,52947.00,54502.00,52100.00,52996.00,926688
AMS,2011/08/15,54000.00,54050.00,52510.00,53875.00,282981
AMS,2011/08/16,53200.00,55278.00,52751.00,55150.00,496212
AMS,2011/08/17,55100.00,56800.00,54100.00,56196.00,612648
AMS,2011/08/18,55699.00,56498.00,54100.00,54900.00,749390
AMS,2011/08/19,55098.00,55286.00,52601.00,54997.00,526800
AMS,2011/08/22,54000.00,56292.00,54000.00,55761.00,509981
AMS,2011/08/23,56100.00,56964.00,54750.00,55500.00,605299
AMS,2011/08/24,55001.00,57100.00,55000.00,56401.00,249969
AMS,2011/08/25,56200.00,57200.00,55958.00,56233.00,417175
AMS,2011/08/26,56000.00,56598.00,54611.00,55240.00,458894
AMS,2011/08/29,55600.00,57125.00,55600.00,57040.00,399953
AMS,2011/08/30,56819.00,57644.00,56117.00,57084.00,354486
AMS,2011/08/31,57122.00,58550.00,57120.00,58550.00,483658
AMS,2011/09/01,58126.00,58898.00,57125.00,57503.00,495887
AMS,2011/09/02,57500.00,57500.00,53939.00,55815.00,613772
AMS,2011/09/05,55240.00,55240.00,52600.00,52808.00,567704
AMS,2011/09/06,52600.00,54796.00,52600.00,53500.00,637864
AMS,2011/09/07,54300.00,55200.00,53853.00,54856.00,210893
AMS,2011/09/08,54550.00,55000.00,53661.00,55000.00,229136
AMS,2011/09/09,54042.00,55100.00,53400.00,53897.00,188369
AMS,2011/09/12,52675.00,53000.00,51600.00,52226.00,556161
AMS,2011/09/13,53002.00,53400.00,51300.00,52301.00,386544
AMS,2011/09/14,52000.00,54850.00,51999.00,54612.00,784554
AMS,2011/09/15,55000.00,56000.00,54406.00,56000.00,765488
AMS,2011/09/16,56350.00,57100.00,55605.00,56176.00,402657
AMS,2011/09/19,55500.00,56485.00,54604.00,56200.00,473094
AMS,2011/09/20,55800.00,58794.00,55203.00,58420.00,638906
AMS,2011/09/21,58400.00,60400.00,57801.00,60100.00,612241
AMS,2011/09/22,59000.00,60950.00,57808.00,60005.00,782664
AMS,2011/09/23,59166.00,60099.00,57000.00,57158.00,751696
AMS,2011/09/26,55800.00,56377.00,54210.00,54999.00,649022
AMS,2011/09/27,55640.00,57801.00,55500.00,57420.00,400977
AMS,2011/09/28,56700.00,57966.00,55501.00,56500.00,251990
AMS,2011/09/29,56400.00,57600.00,54610.00,55500.00,455011
AMS,2011/09/30,56120.00,56120.00,53315.00,55400.00,495137
AMS,2011/10/03,54490.00,56466.00,53400.00,55591.00,175468
AMS,2011/10/04,55498.00,55498.00,53500.00,54000.00,223312
AMS,2011/10/05,54550.00,54750.00,52000.00,53615.00,209683
AMS,2011/10/06,53690.00,55219.00,53000.00,54075.00,343920
AMS,2011/10/07,55100.00,55300.00,54101.00,55050.00,173875
AMS,2011/10/10,54770.00,56520.00,54770.00,56333.00,197951
AMS,2011/10/11,56400.00,57420.00,55701.00,57196.00,212510
AMS,2011/10/12,56350.00,58144.00,56350.00,57066.00,159322
AMS,2011/10/13,57050.00,58000.00,55004.00,55500.00,447820
AMS,2011/10/14,55093.00,56400.00,54105.00,55201.00,376415
AMS,2011/10/17,55413.00,56999.00,54160.00,54701.00,323421
AMS,2011/10/18,54390.00,54498.00,53442.00,53650.00,198628
AMS,2011/10/19,53810.00,54999.00,53700.00,54999.00,242004
AMS,2011/10/20,53606.00,54200.00,52735.00,53005.00,435060
AMS,2011/10/21,53750.00,54499.00,52858.00,54499.00,304463
AMS,2011/10/24,54952.00,55200.00,53550.00,54555.00,165778
AMS,2011/10/25,54020.00,54900.00,53500.00,53800.00,467950
AMS,2011/10/26,54200.00,54895.00,53510.00,53510.00,234903
AMS,2011/10/27,54792.00,56600.00,54500.00,56600.00,675827
AMS,2011/10/28,56600.00,58865.00,56600.00,58239.00,575408
AMS,2011/10/31,57880.00,58977.00,57445.00,57445.00,309909
AMS,2011/11/01,56932.00,57050.00,54562.00,55600.00,794383
AMS,2011/11/02,55520.00,57100.00,55520.00,56300.00,233868
AMS,2011/11/03,56000.00,58969.00,55310.00,57595.00,395744
AMS,2011/11/04,58377.00,58800.00,56778.00,57000.00,323535
AMS,2011/11/07,57572.00,57997.00,55899.00,57839.00,173098
AMS,2011/11/08,57001.00,58050.00,57001.00,57279.00,211629
AMS,2011/11/09,57500.00,57999.00,55541.00,55700.00,301212
AMS,2011/11/10,55400.00,56490.00,55162.00,55950.00,288839
AMS,2011/11/11,56024.00,56650.00,55261.00,56650.00,167267
AMS,2011/11/14,56200.00,57083.00,55900.00,56000.00,141340
AMS,2011/11/15,55355.00,57000.00,55355.00,57000.00,128561
AMS,2011/11/16,56520.00,58240.00,56300.00,57515.00,205215
AMS,2011/11/17,57572.00,57749.00,56000.00,56680.00,169866
AMS,2011/11/18,56400.00,56400.00,54209.00,54921.00,333739
AMS,2011/11/21,54998.00,55199.00,53520.00,53559.00,279254
AMS,2011/11/22,53700.00,54398.00,52500.00,53400.00,330468
AMS,2011/11/23,53131.00,53600.00,52301.00,52495.00,265129
AMS,2011/11/24,52300.00,53000.00,52235.00,52300.00,383531
AMS,2011/11/25,52599.00,52599.00,51522.00,52000.00,189391
AMS,2011/11/28,52800.00,53349.00,52410.00,52801.00,445948
AMS,2011/11/29,52801.00,53000.00,52083.00,53000.00,634815
AMS,2011/11/30,52600.00,55200.00,52600.00,55100.00,689717
AMS,2011/12/01,55140.00,55210.00,53800.00,54000.00,378888
AMS,2011/12/02,54800.00,54876.00,53801.00,54600.00,280277
AMS,2011/12/05,53975.00,56279.00,53975.00,55528.00,446625
AMS,2011/12/06,55221.00,55698.00,54000.00,55000.00,265404
AMS,2011/12/07,55000.00,55556.00,53707.00,53801.00,166905
AMS,2011/12/08,53820.00,54901.00,53820.00,54516.00,217066
AMS,2011/12/09,53707.00,54300.00,53701.00,53900.00,372878
AMS,2011/12/12,53900.00,54257.00,52380.00,53000.00,267003
AMS,2011/12/13,52500.00,53249.00,52320.00,53000.00,260136
AMS,2011/12/14,52552.00,53000.00,52002.00,52002.00,368321
AMS,2011/12/15,52025.00,53222.00,51640.00,53222.00,458134
AMS,2011/12/19,52000.00,52997.00,51801.00,52680.00,450826
AMS,2011/12/20,52600.00,52899.00,52349.00,52500.00,269517
AMS,2011/12/21,52966.00,53189.00,51953.00,51953.00,276951
AMS,2011/12/22,51851.00,52950.00,51851.00,52830.00,107453
AMS,2011/12/23,52966.00,53620.00,52966.00,53400.00,81816
AMS,2011/12/28,53400.00,53800.00,52772.00,53800.00,72105
