Ticker,Date,Open,High,Low,Close,Volume 
KIO,2011/11/01,46100.00,46710.00,45451.00,46333.00,547950
KIO,2011/11/02,46442.00,47390.00,46425.00,47301.00,277795
KIO,2011/11/03,47250.00,48500.00,46670.00,48495.00,862318
KIO,2011/11/04,48610.00,49775.00,48610.00,49500.00,850992
KIO,2011/11/07,49500.00,50500.00,49000.00,50500.00,508646
KIO,2011/11/08,50055.00,51196.00,49752.00,50700.00,438723
KIO,2011/11/09,51195.00,51195.00,49691.00,50500.00,834061
KIO,2011/11/10,49900.00,50699.00,49700.00,50500.00,527984
KIO,2011/11/11,49952.00,50840.00,49870.00,50300.00,314574
KIO,2011/11/14,50405.00,51790.00,50401.00,51675.00,462382
KIO,2011/11/15,51201.00,51639.00,50848.00,51100.00,789390
KIO,2011/11/16,50799.00,51300.00,50585.00,51000.00,1247463
KIO,2011/11/17,51000.00,51000.00,49894.00,50400.00,867040
KIO,2011/11/18,50000.00,50485.00,49701.00,49750.00,244917
KIO,2011/11/21,49750.00,49864.00,48204.00,48204.00,291701
KIO,2011/11/22,49500.00,49600.00,48200.00,48999.00,283767
KIO,2011/11/23,48395.00,48798.00,47854.00,48255.00,477948
KIO,2011/11/24,48500.00,49222.00,48300.00,48950.00,239071
KIO,2011/11/25,48960.00,49000.00,48050.00,49000.00,161508
KIO,2011/11/28,49500.00,50045.00,49301.00,50000.00,318900
KIO,2011/11/29,50100.00,50100.00,49120.00,49200.00,296007
KIO,2011/11/30,48900.00,50800.00,48557.00,50800.00,1226899
KIO,2011/12/01,50900.00,50900.00,50000.00,50000.00,550483
KIO,2011/12/02,50081.00,50800.00,50000.00,50500.00,615808
KIO,2011/12/05,50500.00,50996.00,50000.00,50500.00,352638
KIO,2011/12/06,50495.00,50500.00,50093.00,50300.00,364380
KIO,2011/12/07,50300.00,50988.00,50006.00,50356.00,427957
KIO,2011/12/08,50360.00,50642.00,49600.00,50000.00,583542
KIO,2011/12/09,49500.00,50100.00,49002.00,50000.00,272872
KIO,2011/12/12,49600.00,50700.00,49600.00,50000.00,898884
KIO,2011/12/13,50100.00,50296.00,49329.00,49928.00,259129
KIO,2011/12/14,49928.00,50197.00,49096.00,49595.00,331090
KIO,2011/12/15,49178.00,50000.00,49006.00,50000.00,718761
KIO,2011/12/19,49994.00,49994.00,49016.00,49724.00,248558
KIO,2011/12/20,49050.00,49700.00,48852.00,49451.00,233453
KIO,2011/12/21,49401.00,50500.00,49079.00,49595.00,348796
KIO,2011/12/22,49800.00,50400.00,49302.00,50051.00,310970
KIO,2011/12/23,50499.00,50698.00,50004.00,50500.00,108318
KIO,2011/12/28,50500.00,51489.00,50300.00,50700.00,265303
KIO,2011/12/29,51150.00,51150.00,50385.00,50898.00,106603
KIO,2011/12/30,51141.00,51141.00,49906.00,50000.00,106772
KIO,2012/01/03,51192.00,51946.00,50550.00,51900.00,307757
KIO,2012/01/04,51549.00,52450.00,51500.00,52450.00,467293
KIO,2012/01/05,51600.00,52500.00,51551.00,52000.00,203939
KIO,2012/01/06,52000.00,52650.00,51707.00,52649.00,192766
KIO,2012/01/09,52550.00,52550.00,51562.00,52051.00,410409
KIO,2012/01/10,51850.00,52291.00,51660.00,51800.00,766223
KIO,2012/01/11,51897.00,52489.00,51877.00,52168.00,544061
KIO,2012/01/12,52450.00,52900.00,51840.00,52900.00,390684
KIO,2012/01/13,53000.00,53490.00,51717.00,52247.00,701860
KIO,2012/01/16,51818.00,52772.00,51818.00,52280.00,505752
KIO,2012/01/17,52350.00,53000.00,52350.00,52400.00,480151
KIO,2012/01/18,52900.00,52990.00,52479.00,52801.00,986920
KIO,2012/01/19,52995.00,53000.00,52687.00,52800.00,1048573
KIO,2012/01/20,52800.00,53199.00,52711.00,52950.00,390463
KIO,2012/01/23,53150.00,53295.00,52452.00,52800.00,573423
KIO,2012/01/24,52780.00,52799.00,52431.00,52795.00,197953
KIO,2012/01/25,52726.00,53188.00,52206.00,52700.00,361177
KIO,2012/01/26,53100.00,53299.00,52789.00,53200.00,890148
KIO,2012/01/27,53199.00,53664.00,52900.00,53400.00,501221
KIO,2012/01/30,53108.00,53387.00,52474.00,53000.00,509198
KIO,2012/01/31,53368.00,53850.00,53101.00,53625.00,1554623
KIO,2012/02/01,53625.00,54613.00,53309.00,54400.00,1221443
KIO,2012/02/02,54800.00,55000.00,54151.00,54500.00,1729580
KIO,2012/02/03,54199.00,55429.00,54127.00,55000.00,558932
KIO,2012/02/06,55224.00,55400.00,54655.00,54974.00,377250
KIO,2012/02/07,54895.00,55284.00,54207.00,54400.00,685567
KIO,2012/02/08,54848.00,55420.00,54406.00,55327.00,277226
KIO,2012/02/09,55199.00,56650.00,54388.00,56400.00,773217
KIO,2012/02/10,56000.00,56177.00,55405.00,56177.00,342907
KIO,2012/02/13,56835.00,57195.00,56180.00,56215.00,478143
KIO,2012/02/14,56200.00,56599.00,55205.00,55300.00,377282
KIO,2012/02/15,55406.00,55850.00,54500.00,54950.00,618937
KIO,2012/02/16,54700.00,54756.00,52795.00,53000.00,1164687
KIO,2012/02/17,53999.00,54299.00,53250.00,53500.00,769335
KIO,2012/02/20,53900.00,54376.00,53709.00,54000.00,340756
KIO,2012/02/21,54006.00,54290.00,53807.00,54000.00,338777
KIO,2012/02/22,54250.00,54600.00,53414.00,54000.00,427563
KIO,2012/02/23,54400.00,54400.00,53512.00,53897.00,257525
KIO,2012/02/24,54200.00,55003.00,53950.00,54900.00,792897
KIO,2012/02/27,54900.00,55140.00,54511.00,54900.00,401167
KIO,2012/02/28,55099.00,56000.00,54851.00,56000.00,284382
KIO,2012/02/29,56200.00,57710.00,55950.00,57076.00,754422
KIO,2012/03/01,56615.00,57770.00,56305.00,57592.00,399614
KIO,2012/03/02,57777.00,58045.00,57225.00,58045.00,308216
KIO,2012/03/05,57845.00,57979.00,56701.00,57150.00,586231
KIO,2012/03/06,56710.00,56988.00,55407.00,55600.00,844055
KIO,2012/03/07,55500.00,56200.00,55459.00,55459.00,487074
KIO,2012/03/08,55883.00,55963.00,55425.00,55675.00,535605
KIO,2012/03/09,56000.00,56490.00,55765.00,56000.00,484838
KIO,2012/03/12,53700.00,54300.00,53003.00,54300.00,893421
KIO,2012/03/13,53999.00,54450.00,53504.00,53725.00,441002
KIO,2012/03/14,54000.00,55099.00,54000.00,55000.00,739112
KIO,2012/03/15,55000.00,55681.00,54310.00,54780.00,509023
KIO,2012/03/16,55100.00,55321.00,54319.00,54500.00,464042
KIO,2012/03/19,54500.00,54997.00,54117.00,54459.00,315333
KIO,2012/03/20,54102.00,54276.00,52616.00,53249.00,647266
KIO,2012/03/22,53781.00,53991.00,51290.00,51400.00,936184
KIO,2012/03/23,51550.00,52051.00,50734.00,51499.00,826112
KIO,2012/03/26,51740.00,52698.00,51498.00,52534.00,606296
KIO,2012/03/27,52999.00,53999.00,52661.00,53039.00,548602
KIO,2012/03/28,53400.00,53444.00,51810.00,52240.00,364684
KIO,2012/03/29,52000.00,52187.00,51114.00,51825.00,632743
KIO,2012/03/30,52000.00,52605.00,51301.00,52605.00,10782147
KIO,2012/04/02,52800.00,52832.00,51701.00,52500.00,715248
KIO,2012/04/03,52551.00,54280.00,52237.00,54200.00,525888
KIO,2012/04/04,53500.00,53782.00,51495.00,51495.00,907421
KIO,2012/04/05,52000.00,53219.00,51237.00,53219.00,484891
KIO,2012/04/10,52400.00,53200.00,52105.00,52355.00,649006
KIO,2012/04/11,51997.00,52922.00,51745.00,52922.00,437121
KIO,2012/04/12,52716.00,52921.00,51600.00,52491.00,705541
KIO,2012/04/13,52491.00,53847.00,52005.00,52300.00,1350136
KIO,2012/04/16,52001.00,52983.00,51981.00,52636.00,562564
KIO,2012/04/17,52384.00,53500.00,51921.00,53500.00,855313
KIO,2012/04/18,53605.00,53900.00,53100.00,53599.00,253333
KIO,2012/04/19,53500.00,54726.00,52901.00,54240.00,363026
KIO,2012/04/20,53800.00,54500.00,53301.00,54400.00,412617
KIO,2012/04/23,54300.00,54300.00,52726.00,52726.00,278901
KIO,2012/04/24,53297.00,54149.00,52755.00,54149.00,352557
KIO,2012/04/25,53572.00,54475.00,53572.00,54201.00,272783
KIO,2012/04/26,54200.00,54695.00,53400.00,54140.00,337920
KIO,2012/04/30,54847.00,55340.00,54106.00,54950.00,447616
KIO,2012/05/02,55150.00,55244.00,54000.00,54438.00,358739
KIO,2012/05/03,54600.00,54747.00,53913.00,54700.00,282660
KIO,2012/05/04,54270.00,54765.00,52663.00,52800.00,476298
KIO,2012/05/07,52003.00,52450.00,51681.00,52328.00,312762
KIO,2012/05/08,52301.00,52400.00,50734.00,50734.00,363099
KIO,2012/05/09,50902.00,51690.00,50544.00,50900.00,335464
KIO,2012/05/11,51755.00,52597.00,51050.00,52161.00,483406
KIO,2012/05/15,51518.00,52571.00,51518.00,52201.00,332889
KIO,2012/05/16,51050.00,53281.00,50575.00,53254.00,838520
KIO,2012/05/17,52750.00,52750.00,50948.00,51800.00,572127
KIO,2012/05/18,51000.00,51663.00,50620.00,50750.00,405668
KIO,2012/05/21,50805.00,51371.00,50350.00,50800.00,571340
KIO,2012/05/22,51395.00,51797.00,51008.00,51700.00,292188
KIO,2012/05/23,50927.00,51980.00,50200.00,50517.00,422343
KIO,2012/05/24,51000.00,51500.00,50270.00,51500.00,381012
KIO,2012/05/25,51500.00,51796.00,50706.00,51200.00,249359
KIO,2012/05/28,51500.00,52137.00,51103.00,52137.00,106333
KIO,2012/05/29,51790.00,53009.00,51496.00,53009.00,358330
KIO,2012/05/30,52160.00,52600.00,51501.00,51670.00,356745
KIO,2012/05/31,51755.00,52780.00,51175.00,52500.00,713738
KIO,2012/06/01,54700.00,54900.00,52862.00,53500.00,707986
KIO,2012/06/04,52900.00,53199.00,52021.00,52500.00,419423
KIO,2012/06/05,52600.00,53492.00,52500.00,53205.00,403375
KIO,2012/06/06,53500.00,54594.00,52805.00,54594.00,405219
KIO,2012/06/07,54150.00,55090.00,53700.00,54699.00,478718
KIO,2012/06/08,53605.00,54500.00,53002.00,53379.00,375836
KIO,2012/06/11,53855.00,54618.00,53530.00,54393.00,273892
KIO,2012/06/12,54290.00,55499.00,53805.00,55499.00,496996
KIO,2012/06/13,55200.00,56250.00,55054.00,56250.00,318308
KIO,2012/06/14,56100.00,56480.00,55058.00,55058.00,417614
KIO,2012/06/15,55100.00,56332.00,55100.00,56332.00,821139
KIO,2012/06/18,55905.00,57500.00,55905.00,57499.00,395996
KIO,2012/06/19,57020.00,57949.00,56905.00,57600.00,272562
KIO,2012/06/20,57590.00,59950.00,57337.00,58855.00,592797
KIO,2012/06/21,58522.00,59000.00,58163.00,58799.00,324564
KIO,2012/06/22,57626.00,58000.00,56001.00,56001.00,515932
KIO,2012/06/25,56010.00,56879.00,54615.00,55500.00,241993
KIO,2012/06/26,55150.00,57400.00,55013.00,57400.00,457106
KIO,2012/06/27,57200.00,57663.00,54505.00,55530.00,651018
KIO,2012/06/28,55508.00,55850.00,53630.00,54015.00,318419
KIO,2012/06/29,55100.00,55720.00,53851.00,54858.00,439578
KIO,2012/07/02,55000.00,56299.00,54700.00,56113.00,195457
KIO,2012/07/03,55750.00,56299.00,55195.00,55295.00,196773
KIO,2012/07/04,54903.00,57447.00,54903.00,56075.00,237597
KIO,2012/07/05,56365.00,57996.00,55930.00,57975.00,341547
KIO,2012/07/06,57350.00,58195.00,55501.00,55950.00,303623
KIO,2012/07/09,55200.00,55200.00,54000.00,54850.00,192477
KIO,2012/07/10,54860.00,55850.00,54300.00,54300.00,274717
KIO,2012/07/11,54300.00,54620.00,53701.00,53870.00,168250
KIO,2012/07/12,53580.00,54290.00,52601.00,52601.00,296354
KIO,2012/07/13,52751.00,54479.00,52605.00,53633.00,193288
KIO,2012/07/16,53919.00,54400.00,52902.00,53699.00,119869
KIO,2012/07/17,53735.00,54185.00,52513.00,53500.00,270486
KIO,2012/07/18,53500.00,56700.00,53101.00,56700.00,489439
KIO,2012/07/19,56400.00,56986.00,56033.00,56700.00,638526
KIO,2012/07/20,56689.00,58700.00,55665.00,56550.00,365497
KIO,2012/07/23,55800.00,56200.00,54220.00,54551.00,271055
KIO,2012/07/24,55000.00,55165.00,53555.00,53789.00,321578
KIO,2012/07/25,53698.00,54400.00,53011.00,53300.00,314996
KIO,2012/07/26,53600.00,54090.00,51601.00,52278.00,451817
KIO,2012/07/27,52750.00,53090.00,52350.00,52400.00,381205
KIO,2012/07/30,52890.00,53875.00,52800.00,53800.00,363701
KIO,2012/07/31,54300.00,54464.00,51510.00,51510.00,676767
KIO,2012/08/01,52150.00,52490.00,51600.00,51612.00,488378
KIO,2012/08/02,51600.00,52554.00,50800.00,51620.00,603152
KIO,2012/08/03,51500.00,52799.00,51265.00,52600.00,450509
KIO,2012/08/06,52665.00,53090.00,51600.00,52980.00,287513
KIO,2012/08/07,52990.00,54000.00,52662.00,53770.00,540931
KIO,2012/08/08,53600.00,54299.00,53021.00,54118.00,233612
KIO,2012/08/10,54110.00,54750.00,53675.00,54750.00,379179
KIO,2012/08/13,52850.00,53000.00,51619.00,51700.00,329221
KIO,2012/08/14,51852.00,52655.00,51800.00,52655.00,398850
KIO,2012/08/15,52650.00,53500.00,51811.00,53500.00,617078
KIO,2012/08/16,53300.00,54299.00,52550.00,54199.00,473611
KIO,2012/08/17,54375.00,54381.00,53450.00,54250.00,749778
KIO,2012/08/20,54479.00,54499.00,53649.00,53649.00,205563
KIO,2012/08/21,53663.00,55712.00,53663.00,55422.00,733805
KIO,2012/08/22,55000.00,55790.00,54665.00,55250.00,646226
KIO,2012/08/23,55551.00,56759.00,54200.00,55400.00,732854
KIO,2012/08/24,54500.00,55297.00,53606.00,54400.00,344782
KIO,2012/08/27,53900.00,55400.00,53900.00,54999.00,115227
KIO,2012/08/28,54468.00,54470.00,53201.00,53625.00,450146
KIO,2012/08/29,53005.00,53400.00,51450.00,51500.00,944138
KIO,2012/08/30,51300.00,51300.00,49800.00,49800.00,910371
KIO,2012/08/31,50000.00,50202.00,47201.00,48000.00,836654
KIO,2012/09/03,47999.00,49349.00,47531.00,48240.00,288123
KIO,2012/09/04,48260.00,48995.00,47838.00,48499.00,404322
KIO,2012/09/05,47550.00,48196.00,45935.00,46266.00,613147
KIO,2012/09/06,47000.00,47449.00,45675.00,46400.00,1130527
KIO,2012/09/07,46750.00,49798.00,46612.00,49798.00,690783
KIO,2012/09/10,49450.00,49846.00,48400.00,49660.00,227288
KIO,2012/09/11,49500.00,49888.00,48150.00,49693.00,300001
KIO,2012/09/12,49750.00,50858.00,49115.00,49201.00,506227
KIO,2012/09/13,48900.00,49896.00,48016.00,49503.00,321292
KIO,2012/09/14,51000.00,52000.00,50102.00,52000.00,548553
KIO,2012/09/17,51500.00,51995.00,50750.00,51995.00,190846
KIO,2012/09/18,51600.00,52488.00,51150.00,51477.00,327713
KIO,2012/09/19,52005.00,52398.00,51350.00,51380.00,511879
KIO,2012/09/20,50950.00,51390.00,50150.00,50932.00,730921
KIO,2012/09/21,51005.00,51864.00,49770.00,51590.00,294418
KIO,2012/09/25,50505.00,51399.00,49711.00,51399.00,413039
KIO,2012/09/26,50697.00,51200.00,49026.00,49500.00,354111
KIO,2012/09/27,49601.00,50900.00,49601.00,50252.00,624114
KIO,2012/09/28,50490.00,50898.00,49651.00,50292.00,536294
KIO,2012/10/01,50700.00,50800.00,50205.00,50448.00,449664
KIO,2012/10/02,50400.00,50684.00,49661.00,50175.00,262503
KIO,2012/10/03,50450.00,50450.00,47294.00,47791.00,530760
KIO,2012/10/04,47825.00,48899.00,47299.00,48000.00,370466
KIO,2012/10/05,48340.00,49744.00,47506.00,49141.00,362427
KIO,2012/10/08,48500.00,49739.00,48000.00,49150.00,347305
KIO,2012/10/09,49600.00,50999.00,49500.00,50900.00,703092
KIO,2012/10/10,50500.00,50995.00,50021.00,50084.00,393110
KIO,2012/10/11,50300.00,50899.00,49601.00,50164.00,518964
KIO,2012/10/12,50101.00,50650.00,48765.00,49899.00,260174
KIO,2012/10/15,49511.00,49601.00,49000.00,49150.00,238673
KIO,2012/10/16,49500.00,50485.00,49319.00,50485.00,424484
KIO,2012/10/17,50400.00,51630.00,50211.00,51500.00,912474
KIO,2012/10/18,51500.00,52194.00,51201.00,51885.00,533469
KIO,2012/10/19,51690.00,52010.00,50920.00,51600.00,294562
KIO,2012/10/22,52040.00,52100.00,51155.00,52009.00,154347
KIO,2012/10/23,51800.00,52170.00,51120.00,51604.00,188239
KIO,2012/10/24,51950.00,52500.00,51249.00,52474.00,155857
KIO,2012/10/25,52500.00,53600.00,52474.00,53600.00,285222
KIO,2012/10/26,53580.00,53590.00,52565.00,53211.00,295830
KIO,2012/10/29,53000.00,53393.00,52718.00,53000.00,209980
KIO,2012/10/30,52520.00,53700.00,52516.00,53700.00,144204
KIO,2012/10/31,53700.00,54513.00,53301.00,54200.00,432326
KIO,2012/11/01,53905.00,54600.00,53351.00,54480.00,220478
KIO,2012/11/02,54595.00,55500.00,54100.00,55500.00,513122
KIO,2012/11/05,55100.00,55999.00,55000.00,55999.00,222851
KIO,2012/11/06,55802.00,55802.00,55126.00,55236.00,324989
KIO,2012/11/07,55500.00,55500.00,53915.00,54600.00,374245
KIO,2012/11/08,53650.00,54400.00,53650.00,54400.00,605712
KIO,2012/11/09,54380.00,54500.00,53850.00,54500.00,454399
KIO,2012/11/12,54110.00,54490.00,53820.00,54100.00,240572
KIO,2012/11/13,53305.00,53995.00,52370.00,52940.00,758333
KIO,2012/11/14,53000.00,53200.00,52000.00,52300.00,663778
KIO,2012/11/15,51805.00,52300.00,51502.00,52050.00,281556
KIO,2012/11/16,51800.00,52995.00,51800.00,52150.00,375910
KIO,2012/11/19,52900.00,52999.00,52140.00,52772.00,214437
KIO,2012/11/20,52702.00,53850.00,52306.00,53501.00,268311
KIO,2012/11/21,53459.00,54300.00,53059.00,53820.00,427092
KIO,2012/11/22,54000.00,54985.00,53700.00,54299.00,294276
KIO,2012/11/23,54299.00,54870.00,53800.00,54699.00,378965
KIO,2012/11/26,54600.00,55000.00,54451.00,54850.00,123917
KIO,2012/11/27,54800.00,55298.00,54505.00,54800.00,238796
KIO,2012/11/28,54750.00,54750.00,53535.00,54325.00,200976
KIO,2012/11/29,54520.00,54935.00,54410.00,54488.00,313576
KIO,2012/11/30,54645.00,54645.00,54030.00,54400.00,430604
KIO,2012/12/03,54500.00,54500.00,53599.00,53700.00,235567
KIO,2012/12/04,53515.00,54272.00,53165.00,54000.00,223266
KIO,2012/12/05,54401.00,54949.00,53478.00,54400.00,414781
KIO,2012/12/06,54400.00,54798.00,53583.00,54400.00,145222
KIO,2012/12/07,54205.00,54400.00,53731.00,53731.00,219752
KIO,2012/12/10,53530.00,54451.00,53505.00,53800.00,297692
KIO,2012/12/11,53970.00,54493.00,53656.00,54350.00,467403
KIO,2012/12/12,54500.00,54995.00,54050.00,54780.00,787674
KIO,2012/12/13,54650.00,54936.00,54108.00,54790.00,310077
KIO,2012/12/14,55005.00,55501.00,54137.00,55075.00,497780
KIO,2012/12/18,55000.00,55600.00,54453.00,55600.00,404441
KIO,2012/12/19,55650.00,56500.00,55201.00,56000.00,734081
KIO,2012/12/20,55922.00,56499.00,55190.00,55700.00,823862
KIO,2012/12/21,55200.00,55895.00,55150.00,55400.00,182768
KIO,2012/12/24,55450.00,55951.00,54935.00,54935.00,21966
KIO,2012/12/27,55347.00,56600.00,55266.00,56400.00,191355
KIO,2012/12/28,56600.00,56888.00,56510.00,56605.00,314575
KIO,2012/12/31,56501.00,56888.00,55500.00,56888.00,91821
KIO,2013/01/02,57010.00,59521.00,57010.00,59300.00,292363
KIO,2013/01/03,58230.00,60984.00,58230.00,60815.00,373907
KIO,2013/01/04,60680.00,60898.00,60001.00,60700.00,136645
KIO,2013/01/07,60700.00,60915.00,60250.00,60550.00,196004
KIO,2013/01/08,60800.00,61000.00,60301.00,61000.00,257035
KIO,2013/01/09,60949.00,61471.00,59567.00,60000.00,413553
KIO,2013/01/10,59250.00,60670.00,59028.00,59639.00,322819
KIO,2013/01/11,59895.00,59895.00,58447.00,59100.00,274370
KIO,2013/01/14,59469.00,60000.00,58918.00,60000.00,394715
KIO,2013/01/15,60000.00,60380.00,58401.00,58659.00,363911
KIO,2013/01/16,58105.00,58490.00,57667.00,58200.00,565520
KIO,2013/01/17,58200.00,58349.00,57562.00,58000.00,291326
KIO,2013/01/18,58360.00,58892.00,57201.00,58000.00,300983
KIO,2013/01/21,58059.00,58059.00,57165.00,57416.00,290071
KIO,2013/01/22,57740.00,59240.00,57051.00,59000.00,898582
KIO,2013/01/23,59000.00,59499.00,58601.00,58950.00,271228
KIO,2013/01/24,58901.00,59394.00,58653.00,59079.00,186053
KIO,2013/01/25,59197.00,59298.00,57801.00,58212.00,211754
KIO,2013/01/28,58302.00,58700.00,57805.00,58700.00,111975
KIO,2013/01/29,58700.00,59274.00,58100.00,58100.00,284863
KIO,2013/01/30,58700.00,59941.00,58500.00,59843.00,444552
KIO,2013/01/31,59435.00,60790.00,59435.00,60218.00,694203
KIO,2013/02/01,60307.00,61200.00,59970.00,61000.00,239383
KIO,2013/02/04,61274.00,61955.00,60050.00,60050.00,223290
KIO,2013/02/05,60000.00,60499.00,59202.00,60289.00,227529
KIO,2013/02/06,60010.00,61394.00,59855.00,60477.00,343602
KIO,2013/02/07,60400.00,61401.00,59777.00,60970.00,277161
KIO,2013/02/08,61199.00,61799.00,60900.00,61158.00,157363
KIO,2013/02/11,61100.00,61496.00,60601.00,61100.00,115142
KIO,2013/02/12,61380.00,61380.00,60205.00,60679.00,108408
KIO,2013/02/13,60400.00,61100.00,60004.00,60595.00,188814
KIO,2013/02/14,61048.00,61415.00,59831.00,59990.00,231952
KIO,2013/02/15,59960.00,60079.00,58620.00,58623.00,336207
KIO,2013/02/18,58620.00,59200.00,58500.00,58500.00,418724
KIO,2013/02/19,58950.00,59712.00,58548.00,58886.00,140119
KIO,2013/02/20,59740.00,59740.00,57900.00,58000.00,216768
KIO,2013/02/21,57499.00,58389.00,57012.00,58389.00,474119
KIO,2013/02/22,58199.00,58929.00,57423.00,58400.00,449110
KIO,2013/02/25,58100.00,59635.00,58100.00,58655.00,205564
KIO,2013/02/26,58199.00,59162.00,57953.00,58900.00,294314
KIO,2013/02/27,59100.00,59100.00,57000.00,57450.00,678182
KIO,2013/02/28,57601.00,58250.00,56700.00,56833.00,526318
KIO,2013/03/01,57344.00,57950.00,56531.00,56800.00,274605
KIO,2013/03/04,57000.00,57000.00,56091.00,56400.00,402289
KIO,2013/03/05,57240.00,57599.00,56401.00,57000.00,416224
KIO,2013/03/06,57200.00,58000.00,56613.00,56679.00,198696
KIO,2013/03/07,57005.00,57745.00,56272.00,57062.00,298252
KIO,2013/03/08,57011.00,57600.00,56575.00,57115.00,310097
KIO,2013/03/11,56102.00,56397.00,55400.00,55400.00,441173
KIO,2013/03/12,55400.00,56274.00,55063.00,55850.00,325667
KIO,2013/03/13,56199.00,56287.00,53522.00,53705.00,411314
KIO,2013/03/14,53600.00,53600.00,51005.00,51005.00,955432
KIO,2013/03/15,51370.00,51741.00,50552.00,51200.00,1103946
KIO,2013/03/18,50840.00,50975.00,50100.00,50619.00,288727
KIO,2013/03/19,50601.00,51400.00,48605.00,48605.00,767596
KIO,2013/03/20,49051.00,49400.00,48305.00,48497.00,1076245
KIO,2013/03/22,48500.00,48888.00,47501.00,47501.00,441117
KIO,2013/03/25,48000.00,48175.00,46755.00,46755.00,442205
KIO,2013/03/26,47448.00,48874.00,47200.00,48750.00,608198
KIO,2013/03/27,48900.00,49374.00,48500.00,49197.00,622805
KIO,2013/03/28,49000.00,50183.00,48501.00,49197.00,565055
KIO,2013/04/02,49200.00,49546.00,48008.00,49200.00,358400
KIO,2013/04/03,48950.00,49183.00,47000.00,47000.00,486907
KIO,2013/04/04,47200.00,47790.00,46150.00,46945.00,433874
KIO,2013/04/05,47001.00,47720.00,45541.00,45545.00,332743
KIO,2013/04/08,45701.00,46000.00,44105.00,44250.00,467861
KIO,2013/04/09,44750.00,45399.00,44289.00,45100.00,620274
KIO,2013/04/10,45800.00,46811.00,45351.00,46500.00,1069550
KIO,2013/04/11,46770.00,46964.00,45606.00,46200.00,462421
KIO,2013/04/12,46197.00,46197.00,45200.00,45450.00,388606
KIO,2013/04/15,44900.00,44900.00,40500.00,43700.00,770503
KIO,2013/04/16,44900.00,45900.00,44400.00,45194.00,487215
KIO,2013/04/17,45796.00,45796.00,44300.00,44300.00,298652
KIO,2013/04/18,44105.00,44199.00,43167.00,43550.00,629637
KIO,2013/04/19,44150.00,44700.00,43850.00,44241.00,401691
KIO,2013/04/22,44520.00,45872.00,43382.00,45501.00,475106
KIO,2013/04/23,45490.00,45700.00,44418.00,45500.00,446489
KIO,2013/04/24,45799.00,45926.00,44750.00,45300.00,226335
KIO,2013/04/25,44520.00,46888.00,44520.00,46800.00,593951
KIO,2013/04/26,46025.00,47745.00,46025.00,47350.00,673077
KIO,2013/04/29,47789.00,47789.00,46675.00,47250.00,395831
KIO,2013/04/30,47789.00,47789.00,46301.00,47328.00,432695
KIO,2013/05/02,46800.00,47321.00,46475.00,46800.00,521967
KIO,2013/05/03,46889.00,48000.00,45710.00,47886.00,560509
KIO,2013/05/06,47800.00,48885.00,47789.00,48300.00,391204
KIO,2013/05/07,48739.00,49200.00,48192.00,49200.00,440575
KIO,2013/05/08,49288.00,50700.00,49016.00,50500.00,493038
KIO,2013/05/09,50555.00,50823.00,49450.00,50176.00,447944
KIO,2013/05/10,50000.00,50551.00,49296.00,50300.00,289412
KIO,2013/05/13,50439.00,50965.00,49104.00,50965.00,465487
KIO,2013/05/14,50600.00,50897.00,49600.00,50300.00,422436
KIO,2013/05/15,49870.00,50350.00,49348.00,49799.00,465239
KIO,2013/05/16,49788.00,50227.00,49353.00,49800.00,538533
KIO,2013/05/17,49800.00,51431.00,49800.00,51178.00,316116
KIO,2013/05/20,51189.00,51395.00,50231.00,51010.00,382910
KIO,2013/05/21,51000.00,53000.00,51000.00,52477.00,717618
KIO,2013/05/22,52083.00,53900.00,51600.00,53900.00,459245
KIO,2013/05/23,52000.00,52697.00,50260.00,51500.00,388434
KIO,2013/05/24,51994.00,51994.00,50000.00,50750.00,370339
KIO,2013/05/27,50000.00,50702.00,49530.00,50600.00,201538
KIO,2013/05/28,50600.00,51887.00,49612.00,51284.00,168744
KIO,2013/05/29,51100.00,52354.00,50999.00,51940.00,332633
KIO,2013/05/30,51320.00,52117.00,50511.00,50800.00,556088
KIO,2013/05/31,51200.00,51800.00,50006.00,51800.00,668831
KIO,2013/06/03,51200.00,51433.00,49451.00,49451.00,364719
KIO,2013/06/04,49800.00,50500.00,48101.00,48600.00,429971
KIO,2013/06/05,48500.00,49462.00,48500.00,48797.00,319368
KIO,2013/06/06,49480.00,49480.00,47822.00,48950.00,435495
KIO,2013/06/07,48872.00,49139.00,47343.00,47985.00,333985
KIO,2013/06/10,48345.00,48999.00,47120.00,48000.00,312830
KIO,2013/06/11,48170.00,48298.00,46547.00,47257.00,658112
KIO,2013/06/12,47250.00,47490.00,45700.00,46468.00,371613
KIO,2013/06/13,45899.00,46988.00,44801.00,45424.00,716943
KIO,2013/06/14,46643.00,46895.00,45338.00,46895.00,426052
KIO,2013/06/18,47480.00,47943.00,46151.00,47250.00,448101
KIO,2013/06/19,47795.00,48710.00,46977.00,48210.00,489579
KIO,2013/06/20,47000.00,47995.00,44550.00,44550.00,1094097
KIO,2013/06/21,45399.00,45950.00,44477.00,44707.00,2023097
KIO,2013/06/24,44477.00,45075.00,43001.00,44174.00,400314
KIO,2013/06/25,44410.00,46000.00,44012.00,45994.00,737166
KIO,2013/06/26,46100.00,46350.00,43900.00,43925.00,734221
